Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:29,BKN,Day'Ron Sharpe,Loose Ball Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,5,4,0.433,0.431,9:29
1,6:17,BKN,Day'Ron Sharpe,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,9,12,0.319,0.361,6:17
1,5:23,BOS,Jrue Holiday,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,9,15,0.325,0.29,5:35
1,4:33,BKN,D'Angelo Russell,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,13,17,0.297,0.338,4:33
1,3:57,BKN,Maxwell Lewis,Personal Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,16,18,0.326,0.363,3:57
1,5.0,BOS,Payton Pritchard,Personal Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,27,30,0.407,0.366,20.1
2,11:17,BKN,Maxwell Lewis,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,27,32,0.271,0.314,11:17
2,10:45,BOS,Kristaps Porzingis,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,27,33,0.307,0.289,10:45
2,9:34,BKN,Day'Ron Sharpe,Personal Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,30,35,0.288,0.287,9:38
2,9:05,BOS,Neemias Queta,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,30,38,0.276,0.239,9:28
2,8:47,BOS,Neemias Queta,Personal Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,31,41,0.196,0.196,8:57
2,8:36,BOS,Luke Kornet,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,31,41,0.227,0.196,8:47
2,8:19,BKN,Tyrese Martin,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,32,43,0.144,0.173,8:19
2,4:48,BKN,Day'Ron Sharpe,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,34,52,0.043,0.056,5:00
2,8.1,BOS,Jayson Tatum,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,49,61,0.149,0.132,8.1
3,11:47,BOS,Jrue Holiday,Personal Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,51,63,0.13,0.129,11:47
3,11:13,BKN,D'Angelo Russell,Personal Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,54,63,0.169,0.17,11:33
3,10:26,BKN,D'Angelo Russell,Loose Ball Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,56,63,0.217,0.215,10:26
3,9:07,BOS,Jrue Holiday,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,58,63,0.355,0.302,9:08
3,1:12,BKN,Tyrese Martin,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,76,85,0.099,0.115,1:12
3,45.0,BOS,Jayson Tatum,Offensive Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,79,86,0.202,0.168,1:00
4,11:24,BKN,Maxwell Lewis,Personal Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,81,86,0.214,0.221,11:31
4,11:11,BKN,Jalen Wilson,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,81,86,0.154,0.214,11:24
4,9:50,BKN,Maxwell Lewis,Loose Ball Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,83,88,0.19,0.202,9:50
4,9:42,BKN,Maxwell Lewis,Personal Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,83,88,0.138,0.19,9:50
4,9:25,BOS,Jrue Holiday,Personal Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,83,90,0.161,0.152,9:29
4,8:26,BKN,Reece Beekman,Personal Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,89,92,0.201,0.269,8:43
4,7:39,BKN,Day'Ron Sharpe,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,92,96,0.183,0.264,7:39
4,7:21,BOS,Baylor Scheierman,Personal Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,92,97,0.227,0.217,7:39
4,6:16,BKN,Cameron Johnson,Offensive Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,95,102,0.093,0.126,6:24
4,4:20,BOS,Jayson Tatum,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,100,107,0.139,0.067,4:20
4,3:59,BKN,Ziaire Williams,Shooting Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,101,107,0.055,0.098,4:20
4,2:27,BOS,Sam Hauser,Personal Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,101,112,0.025,0.011,2:44
4,8.2,BKN,Keon Johnson,Personal Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,110,112,0.053,0.175,15.1
4,2.2,BKN,Keon Johnson,Personal Take Foul,Foul,Tre Maddox,Karl Lane,Intae Hwang,BKN,113,114,0.034,0.128,4.1
