Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:47,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,0,2,0.537,0.499,10:51
1,9:41,MEM,Scotty Pippen Jr.,Offensive Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,5,4,0.578,0.549,9:49
1,5:41,POR,Deandre Ayton,Offensive Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,7,18,0.241,0.264,5:52
1,3:32,POR,Anfernee Simons,Personal Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,11,25,0.174,0.174,3:40
1,2:55,POR,Deni Avdija,Shooting Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,11,25,0.146,0.172,2:59
1,2:18,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,11,29,0.144,0.12,2:20
1,1:02,MEM,Luke Kennard,Shooting Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,14,31,0.145,0.116,1:02
2,11:22,MEM,Jay Huff,Shooting Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,17,34,0.148,0.125,11:41
2,10:03,POR,Donovan Clingan,Shooting Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,20,37,0.085,0.105,10:11
2,9:04,POR,Scoot Henderson,Shooting Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,22,41,0.062,0.077,9:12
2,7:30,MEM,Santi Aldama,Shooting Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,22,45,0.057,0.045,7:34
2,7:06,MEM,Brandon Clarke,Shooting Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,26,45,0.09,0.069,7:06
2,5:29,MEM,Brandon Clarke,Loose Ball Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,29,51,0.06,0.046,5:29
2,4:53,POR,Toumani Camara,Loose Ball Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,31,53,0.038,0.036,4:53
2,4:30,POR,Jerami Grant,Personal Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,31,53,0.028,0.038,4:53
2,4:27,MEM,Zach Edey,Offensive Foul,Foul,Marat Kogut,Scott Foster,Jonathan Sterling,POR,31,53,0.044,0.028,4:30
