Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:59,BKN,Ziaire Williams,Shooting Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,4,2,0.858,0.84,10:08
1,9:51,DET,Ausar Thompson,Shooting Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,6,2,0.832,0.852,9:59
1,8:24,DET,Cade Cunningham,Personal Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,11,4,0.884,0.884,8:29
1,8:20,DET,Tim Hardaway Jr.,Personal Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,11,4,0.885,0.884,8:24
1,5:48,DET,Jalen Duren,Shooting Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,19,4,0.938,0.948,6:05
1,5:14,DET,Cade Cunningham,Personal Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,21,5,0.945,0.953,5:23
1,1:02,BKN,Jalen Wilson,Personal Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,31,18,0.949,0.939,1:15
2,10:45,DET,Simone Fontecchio,Shooting Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,39,24,0.934,0.947,10:46
2,9:33,DET,Isaiah Stewart,Loose Ball Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,41,28,0.929,0.929,9:33
2,9:22,DET,Isaiah Stewart,Shooting Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,41,28,0.923,0.929,9:22
2,9:04,BKN,Reece Beekman,Shooting Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,41,30,0.934,0.921,9:22
2,8:08,BKN,Day'Ron Sharpe,Offensive Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,45,30,0.952,0.946,8:23
2,7:11,BKN,Maxwell Lewis,Shooting Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,47,33,0.956,0.946,7:23
2,6:58,DET,Ausar Thompson,Away from Play Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,51,33,0.956,0.945,8:08
2,6:19,BKN,Nic Claxton,Shooting Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,51,33,0.976,0.97,6:32
2,5:53,BKN,Ziaire Williams,Shooting Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,55,33,0.986,0.982,5:53
2,4:45,DET,Ausar Thompson,Shooting Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,56,37,0.967,0.975,4:45
2,4:04,BKN,Reece Beekman,Personal Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,56,38,0.977,0.97,4:14
2,3:39,BKN,Ziaire Williams,Personal Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,58,38,0.984,0.979,3:51
2,3:14,BKN,Keon Johnson,Shooting Foul,Foul,Matt Myers,Gediminas Petraitis,Andy Nagy,DET,62,38,0.992,0.988,3:14
