Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:15,MEM,Zach Edey,Offensive Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,4,4,0.786,0.773,9:25
1,9:04,OKC,Isaiah Hartenstein,Loose Ball Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,4,4,0.771,0.771,9:04
1,8:55,OKC,Jalen Williams,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,4,4,0.771,0.771,9:04
1,8:34,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,4,7,0.757,0.728,8:48
1,3:29,MEM,John Konchar,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,17,13,0.854,0.833,3:35
1,2:54,MEM,Santi Aldama,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,19,15,0.841,0.832,2:54
1,1:59,MEM,Santi Aldama,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,24,17,0.891,0.873,2:05
1,1:02,OKC,Shai Gilgeous-Alexander,Loose Ball Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,29,17,0.899,0.915,1:02
1,1:00,OKC,Cason Wallace,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,29,17,0.899,0.899,1:02
2,7:57,OKC,Cason Wallace,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,51,22,0.994,0.994,8:07
2,6:35,OKC,Cason Wallace,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,55,22,0.996,0.997,6:53
2,6:02,OKC,Aaron Wiggins,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,57,24,0.996,0.997,6:22
2,2:33,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,63,32,0.996,0.997,2:45
2,2:18,MEM,Scotty Pippen Jr.,Loose Ball Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,63,32,0.998,0.998,2:18
2,1:39,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,63,32,0.998,0.998,1:39
2,1.2,MEM,Marvin Bagley III,Offensive Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,66,36,0.998,0.997,3.1
2,1.0,MEM,Ja Morant,Loose Ball Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,66,36,0.998,0.997,1.2
3,9:42,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,78,36,0.999,0.999,9:45
3,6:57,MEM,Ja Morant,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,87,45,0.999,0.999,7:09
3,4:50,OKC,Chet Holmgren,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,97,47,0.999,0.999,5:01
3,3:52,OKC,Jaylin Williams,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,99,50,0.999,0.999,3:52
3,2:31,MEM,Vince Williams Jr.,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,103,55,0.999,0.999,2:31
3,2:24,OKC,Cason Wallace,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,104,55,0.999,0.999,2:31
3,2:15,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,106,55,0.999,0.999,2:15
4,10:03,OKC,Jaylin Williams,Loose Ball Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,115,67,0.999,0.999,10:03
4,8:25,OKC,Ajay Mitchell,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,120,67,0.999,0.999,8:38
4,7:47,MEM,Luke Kennard,Loose Ball Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,122,67,0.999,0.999,7:47
4,7:17,OKC,Aaron Wiggins,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,122,67,0.999,0.999,7:30
4,4:54,OKC,Ajay Mitchell,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Nick Buchert,OKC,124,69,0.999,0.999,5:07
