Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:11,DET,Tim Hardaway Jr.,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,2,0,0.402,0.438,11:29
1,10:09,ATL,Dyson Daniels,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,4,3,0.477,0.439,10:25
1,8:35,DET,Isaiah Stewart,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,13,7,0.51,0.547,8:48
1,7:28,ATL,Zaccharie Risacher,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,18,10,0.669,0.632,7:36
1,4:40,ATL,David Roddy,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,25,16,0.707,0.669,4:41
1,3:10,DET,Jaden Ivey,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,31,16,0.761,0.794,3:17
1,1:41,ATL,Onyeka Okongwu,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,31,21,0.746,0.712,1:45
1,37.2,DET,Ronald Holland II,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,37,21,0.796,0.827,48.1
2,10:53,ATL,Zaccharie Risacher,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,44,25,0.911,0.885,10:53
2,8:30,ATL,Trae Young,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,51,28,0.957,0.944,8:30
2,7:51,ATL,Zaccharie Risacher,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,52,31,0.95,0.936,8:12
2,7:41,DET,Simone Fontecchio,Personal Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,55,31,0.955,0.953,7:51
2,6:19,DET,Paul Reed,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,55,36,0.886,0.907,6:26
2,6:06,DET,Jaden Ivey,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,55,39,0.849,0.88,6:06
2,5:33,DET,Jaden Ivey,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,57,40,0.857,0.882,5:39
2,1:36,ATL,Clint Capela,Offensive Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,66,46,0.951,0.94,1:50
2,49.1,DET,Malik Beasley,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,66,50,0.881,0.912,49.1
3,11:43,DET,Cade Cunningham,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,66,53,0.807,0.847,11:48
3,10:40,DET,Tim Hardaway Jr.,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,68,55,0.815,0.849,10:55
3,9:41,DET,Tobias Harris,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,71,61,0.762,0.812,9:41
3,8:22,ATL,Jalen Johnson,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,71,62,0.833,0.791,8:40
3,6:48,ATL,Dyson Daniels,Personal Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,77,67,0.833,0.835,6:50
3,6:07,ATL,Onyeka Okongwu,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,79,67,0.911,0.884,6:16
3,5:41,ATL,David Roddy,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,81,67,0.943,0.923,5:42
3,4:01,ATL,Dyson Daniels,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,83,74,0.85,0.8,4:01
3,2:42,ATL,Onyeka Okongwu,Personal Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,86,80,0.799,0.748,2:54
3,1:17,DET,Jaden Ivey,Personal Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,90,85,0.61,0.672,1:34
3,1:02,ATL,Onyeka Okongwu,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,90,85,0.784,0.724,1:03
3,1:00,ATL,Larry Nance Jr.,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,91,85,0.793,0.767,1:01
4,10:36,ATL,Larry Nance Jr.,Personal Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,97,85,0.952,0.947,10:40
4,10:00,ATL,Trae Young,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,99,88,0.962,0.938,10:11
4,5:49,ATL,David Roddy,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,108,105,0.82,0.724,6:05
4,4:57,DET,Paul Reed,Loose Ball Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,112,107,0.793,0.8,4:57
4,4:21,DET,Tim Hardaway Jr.,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,114,107,0.818,0.89,4:34
4,2:31,ATL,Dyson Daniels,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,119,116,0.85,0.72,2:31
4,12.1,DET,Isaiah Stewart,Shooting Foul,Foul,James Capers,Nate Green,Ashley Moyer-Gleich,DET,120,119,0.365,0.606,20.1
