Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:41,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,3,2,0.439,0.396,10:41
1,8:06,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,10,11,0.415,0.378,8:09
1,7:36,DEN,Nikola Jokic,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,11,11,0.342,0.378,7:44
1,4:50,OKC,Isaiah Hartenstein,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,23,15,0.629,0.629,4:50
1,2:32,OKC,Jalen Williams,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,30,20,0.731,0.695,2:39
1,2:13,DEN,Julian Strawther,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,30,20,0.669,0.669,2:19
1,1:34,OKC,Cason Wallace,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,30,22,0.688,0.647,1:46
1,5.1,DEN,Peyton Watson,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,31,26,0.498,0.535,20.1
2,11:01,DEN,Jamal Murray,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,33,28,0.5,0.543,11:05
2,10:56,OKC,Jaylin Williams,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,33,29,0.545,0.547,11:01
2,9:52,DEN,Jamal Murray,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,35,31,0.497,0.518,9:52
2,9:34,OKC,Jaylin Williams,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,35,32,0.565,0.519,9:52
2,9:10,OKC,Shai Gilgeous-Alexander,Loose Ball Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,37,32,0.581,0.583,9:12
2,8:06,DEN,Julian Strawther,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,39,37,0.466,0.464,8:09
2,6:58,DEN,Nikola Jokic,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,39,39,0.385,0.405,7:00
2,6:39,OKC,Isaiah Hartenstein,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,39,41,0.425,0.379,6:46
2,4:34,OKC,Jaylin Williams,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,43,47,0.366,0.323,4:52
2,3:59,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,44,49,0.337,0.295,4:17
2,3:53,DEN,Michael Porter Jr.,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,46,49,0.279,0.32,3:59
2,2:58,DEN,Christian Braun,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,46,54,0.161,0.194,2:58
2,2:39,OKC,Chet Holmgren,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,46,55,0.226,0.191,2:56
2,1:29,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,49,58,0.224,0.187,1:29
2,55.0,OKC,Jalen Williams,Offensive Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,53,58,0.294,0.263,1:09
3,10:15,OKC,Chet Holmgren,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,62,61,0.554,0.499,10:20
3,10:05,DEN,Christian Braun,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,64,63,0.435,0.501,10:05
3,7:47,DEN,Christian Braun,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,69,72,0.321,0.319,7:52
3,7:06,DEN,Jamal Murray,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,71,72,0.394,0.394,7:15
3,5:57,OKC,Aaron Wiggins,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,75,76,0.507,0.433,5:57
3,5:11,OKC,Cason Wallace,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,76,78,0.426,0.395,5:11
3,3:03,OKC,Alex Caruso,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,80,78,0.638,0.571,3:17
3,1:28,DEN,Julian Strawther,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,83,80,0.582,0.583,1:37
3,53.2,OKC,Jaylin Williams,Offensive Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,85,80,0.722,0.669,1:04
3,0.1,DEN,Christian Braun,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,90,80,0.845,0.869,5.1
4,11:15,OKC,Isaiah Hartenstein,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,90,82,0.862,0.855,11:15
4,8:47,OKC,Alex Caruso,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,95,86,0.917,0.911,8:48
4,7:53,OKC,Luguentz Dort,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,95,86,0.954,0.922,8:00
4,7:42,DEN,Nikola Jokic,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,97,86,0.941,0.945,7:53
4,6:49,OKC,Luguentz Dort,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,97,88,0.962,0.934,7:00
4,5:01,OKC,Alex Caruso,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,102,88,0.997,0.995,5:01
4,2:00,OKC,Alex Caruso,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,109,99,0.997,0.992,2:20
4,1:53,DEN,Nikola Jokic,Shooting Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,111,101,0.978,0.994,1:53
4,1:10,OKC,Alex Caruso,Personal Foul,Foul,Marc Davis,Sean Corbin,Kevin Scott,DEN,113,104,0.997,0.993,1:15
