Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:37,LAL,Austin Reaves,Shooting Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,2,5,0.782,0.811,10:37
1,8:35,CHA,Mark Williams,Shooting Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,10,6,0.905,0.813,11:00
1,4:09,LAL,Luka Doncic,Shooting Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,16,12,0.844,0.865,4:28
1,3:51,LAL,Dorian Finney-Smith,Personal Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,16,14,0.836,0.836,3:53
1,1:11,LAL,Gabe Vincent,Personal Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,25,16,0.896,0.913,1:22
2,10:39,CHA,LaMelo Ball,Personal Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,32,26,0.885,0.886,10:48
2,9:45,LAL,Rui Hachimura,Shooting Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,34,26,0.876,0.896,9:47
2,4:50,CHA,Josh Green,Personal Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,39,35,0.837,0.84,5:12
2,1:33,CHA,Jusuf Nurkic,Offensive Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,46,37,0.908,0.894,1:44
2,1:24,LAL,Jaxson Hayes,Offensive Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,46,37,0.893,0.908,1:33
2,1:13,LAL,Gabe Vincent,Personal Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,46,37,0.871,0.893,1:24
3,11:29,CHA,Miles Bridges,Shooting Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,48,37,0.944,0.931,11:36
3,9:46,LAL,Luka Doncic,Loose Ball Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,53,43,0.906,0.905,9:46
3,9:40,LAL,Jaxson Hayes,Shooting Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,53,43,0.882,0.906,9:46
3,7:58,CHA,Josh Green,Shooting Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,55,45,0.937,0.92,8:11
3,7:22,LAL,Austin Reaves,Personal Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,56,45,0.92,0.92,7:30
3,6:24,LAL,Luka Doncic,Shooting Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,56,48,0.841,0.872,6:34
3,5:29,CHA,Elfrid Payton,Loose Ball Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,58,50,0.891,0.891,5:29
3,3:51,LAL,Austin Reaves,Personal Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,65,52,0.931,0.949,4:09
3,3:17,LAL,Austin Reaves,Technical Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,65,57,0.857,0.875,3:18
3,3:17,LAL,Austin Reaves,Technical Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,65,57,0.857,0.857,3:17
3,3:04,CHA,DaQuan Jeffries,Personal Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,65,58,0.904,0.876,3:10
3,1:06,CHA,Elfrid Payton,Personal Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,65,66,0.662,0.597,1:15
4,11:15,CHA,Seth Curry,Personal Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,66,72,0.331,0.321,11:25
4,10:24,LAL,Dalton Knecht,Personal Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,66,75,0.134,0.145,10:31
4,8:09,LAL,Alex Len,Loose Ball Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,73,75,0.408,0.424,8:09
4,6:04,CHA,Mark Williams,Offensive Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,83,83,0.584,0.513,6:17
4,5:43,LAL,Luka Doncic,Personal Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,86,83,0.685,0.706,5:57
4,5:33,LAL,Luka Doncic,Shooting Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,86,83,0.638,0.685,5:43
4,5:25,CHA,DaQuan Jeffries,Personal Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,86,85,0.639,0.625,5:33
4,2:53,CHA,Mark Williams,Shooting Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,88,88,0.689,0.546,3:06
4,37.1,CHA,Miles Bridges,Shooting Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,94,96,0.505,0.301,47.1
4,6.1,LAL,Gabe Vincent,Personal Take Foul,Foul,Derek Richardson,Josh Tiven,Rodney Mott,LAL,97,98,0.076,0.194,6.1
