Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:14,LAC,Norman Powell,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,2,2,0.449,0.489,11:24
1,10:53,LAC,Ivica Zubac,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,2,4,0.401,0.437,10:59
1,10:10,SAC,Keon Ellis,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,6,6,0.531,0.489,10:10
1,9:54,LAC,Norman Powell,Personal Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,6,6,0.488,0.487,9:59
1,8:50,LAC,Nicolas Batum,Personal Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,8,6,0.501,0.539,9:02
1,8:32,SAC,Keon Ellis,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,8,8,0.552,0.514,8:48
1,7:52,SAC,DeMar DeRozan,Transition Take Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,9,8,0.542,0.542,7:52
1,6:07,SAC,DeMar DeRozan,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,15,8,0.727,0.693,6:10
1,2:57,LAC,Jordan Miller,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,21,16,0.582,0.622,3:06
1,2:43,SAC,Keegan Murray,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,23,18,0.668,0.623,2:43
1,1:41,SAC,Colby Jones,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,24,20,0.663,0.624,1:57
2,11:25,LAC,Kai Jones,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,30,20,0.719,0.758,11:38
2,11:13,SAC,Jordan McLaughlin,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,32,21,0.815,0.78,11:13
2,10:25,LAC,Kris Dunn,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,35,21,0.827,0.842,10:25
2,9:47,LAC,Kobe Brown,Personal Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,38,22,0.879,0.877,9:59
2,7:31,SAC,Keon Ellis,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,43,26,0.93,0.913,7:46
2,6:47,SAC,Keon Ellis,Personal Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,46,28,0.925,0.926,7:02
2,6:31,SAC,Mason Jones,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,46,28,0.942,0.927,6:33
2,5:18,LAC,Amir Coffey,Personal Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,50,33,0.885,0.907,5:26
2,5:10,LAC,Bones Hyland,Personal Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,50,33,0.885,0.885,5:18
2,4:33,SAC,Boogie Ellis,Personal Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,50,34,0.927,0.91,4:43
2,3:31,LAC,Amir Coffey,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,56,34,0.95,0.967,3:41
2,1:21,SAC,Domantas Sabonis,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,62,38,0.985,0.979,1:21
3,11:31,LAC,Amir Coffey,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,65,40,0.983,0.989,11:31
3,11:05,LAC,Kobe Brown,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,65,40,0.981,0.986,11:16
3,10:50,LAC,Bones Hyland,Offensive Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,65,42,0.979,0.983,11:05
3,10:35,LAC,Kris Dunn,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,65,44,0.964,0.976,10:35
3,9:39,LAC,Kai Jones,Offensive Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,68,49,0.959,0.965,9:49
3,7:21,SAC,Keegan Murray,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,71,54,0.97,0.957,7:29
3,6:10,LAC,Bones Hyland,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,76,58,0.957,0.97,6:10
3,4:47,SAC,Domantas Sabonis,Personal Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,79,59,0.984,0.985,4:58
3,3:45,SAC,Doug McDermott,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,81,61,0.991,0.987,3:52
3,3:05,LAC,Bones Hyland,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,82,61,0.982,0.989,3:06
3,2:41,LAC,Amir Coffey,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,84,65,0.977,0.986,2:41
3,1:37,SAC,Jordan McLaughlin,Offensive Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,84,66,0.985,0.979,1:45
3,1:27,SAC,Mason Jones,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,84,66,0.99,0.985,1:37
3,1:07,SAC,Doug McDermott,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,85,66,0.993,0.99,1:10
4,9:40,LAC,Braxton Key,Personal Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,92,75,0.986,0.987,9:47
4,8:57,LAC,Braxton Key,Personal Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,94,75,0.994,0.994,9:12
4,8:28,LAC,Kai Jones,Personal Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,94,75,0.994,0.995,8:28
4,7:19,SAC,Doug McDermott,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,98,75,0.999,0.999,7:19
4,7:00,LAC,Alondes Williams,Personal Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,99,75,0.999,0.999,7:19
4,6:07,SAC,Boogie Ellis,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,99,78,0.999,0.985,3:05
4,3:05,SAC,Skal Labissiere,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,105,86,0.999,0.999,3:05
4,1:36,LAC,Alondes Williams,Shooting Foul,Foul,Curtis Blair,Sean Corbin,Suyash Mehta,LAC,110,89,0.999,0.999,1:38
