Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:18,DEN,Aaron Gordon,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,14,2,0.825,0.847,8:34
1,7:22,DEN,Peyton Watson,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,16,5,0.822,0.849,7:22
1,7:14,MIN,Mike Conley,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,18,5,0.885,0.864,7:14
1,6:49,MIN,Rudy Gobert,Personal Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,19,5,0.889,0.888,7:02
1,4:43,MIN,Jaden McDaniels,Personal Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,21,10,0.849,0.85,4:48
1,4:22,DEN,Nikola Jokic,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,24,10,0.857,0.879,4:36
1,4:01,MIN,Jaylen Clark,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,24,12,0.884,0.865,4:22
1,3:28,MIN,Rudy Gobert,Personal Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,27,15,0.885,0.864,3:44
1,2:58,MIN,Jaylen Clark,Personal Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,28,15,0.898,0.879,3:10
1,1:49,MIN,Jaylen Clark,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,32,21,0.863,0.835,1:49
2,11:10,DEN,DeAndre Jordan,Personal Take Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,36,26,0.822,0.822,11:19
2,8:23,DEN,Hunter Tyson,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,36,35,0.581,0.632,8:23
2,6:38,DEN,DeAndre Jordan,Offensive Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,42,39,0.655,0.684,6:41
2,4:44,DEN,Jalen Pickett,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,45,41,0.642,0.683,4:47
2,3:09,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,49,42,0.789,0.787,3:15
2,18.2,DEN,Aaron Gordon,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,51,52,0.489,0.512,18.2
2,3.1,MIN,Julius Randle,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,51,52,0.598,0.549,17.0
3,11:20,DEN,Christian Braun,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,53,52,0.527,0.584,11:34
3,10:34,MIN,Rudy Gobert,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,55,56,0.597,0.542,10:46
3,8:12,MIN,Jaden McDaniels,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,59,61,0.527,0.498,8:12
3,6:42,DEN,Peyton Watson,Personal Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,63,65,0.451,0.449,6:47
3,4:49,DEN,Nikola Jokic,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,68,69,0.45,0.525,4:49
3,4:41,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,68,70,0.48,0.482,4:49
3,4:30,MIN,Julius Randle,Offensive Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,68,70,0.481,0.439,4:37
3,3:14,MIN,Josh Minott,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,70,72,0.541,0.474,3:17
3,2:29,DEN,Zeke Nnaji,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,73,74,0.402,0.469,2:38
3,2:04,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,73,77,0.447,0.38,2:12
3,1:55,DEN,Russell Westbrook,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,74,79,0.258,0.339,1:55
3,1:22,MIN,Josh Minott,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,76,82,0.323,0.241,1:22
3,50.0,MIN,Julius Randle,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,77,84,0.308,0.243,54.1
4,10:24,MIN,Jaden McDaniels,Personal Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,86,84,0.671,0.657,10:25
4,9:51,DEN,Nikola Jokic,Personal Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,89,84,0.744,0.754,10:09
4,9:17,MIN,Mike Conley,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,89,86,0.79,0.711,9:30
4,8:57,MIN,Julius Randle,Personal Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,91,86,0.819,0.804,9:02
4,6:53,MIN,Rudy Gobert,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,99,89,0.969,0.942,6:53
4,6:03,DEN,Nikola Jokic,Personal Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,100,92,0.905,0.912,6:04
4,5:36,MIN,Julius Randle,Personal Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,100,94,0.928,0.887,5:47
4,5:25,DEN,Russell Westbrook,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,101,94,0.814,0.887,5:36
4,4:33,DEN,Peyton Watson,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,106,99,0.825,0.895,4:41
4,3:32,MIN,Rudy Gobert,Defensive 3-Seconds Technical,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,106,103,0.745,0.759,3:54
4,2:44,MIN,Rudy Gobert,Personal Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,107,105,0.811,0.708,3:05
4,1:34,DEN,Nikola Jokic,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,110,111,0.29,0.356,1:34
4,13.2,MIN,Rudy Gobert,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,110,112,0.501,0.339,29.0
5,4:07,MIN,Jaden McDaniels,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,112,114,0.507,0.386,4:28
5,3:38,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,113,116,0.374,0.306,3:38
5,2:29,DEN,Russell Westbrook,Offensive Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,117,121,0.146,0.212,2:38
5,12.1,MIN,Anthony Edwards,Personal Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,123,125,0.514,0.273,18.1
6,3:57,MIN,Anthony Edwards,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,127,128,0.585,0.465,4:09
6,2:48,MIN,Mike Conley,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,130,131,0.595,0.458,2:50
6,58.0,MIN,Anthony Edwards,Personal Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,134,135,0.634,0.52,1:13
6,20.1,MIN,Mike Conley,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,137,138,0.674,0.498,32.0
6,17.1,MIN,Jaden McDaniels,Loose Ball Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,138,138,0.799,0.55,19.1
6,0.0,DEN,Russell Westbrook,Shooting Foul,Foul,Sean Wright,CJ Washington,Justin Van Duyne,DEN,139,138,0.246,0.775,7.1
