Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:46,CHI,Coby White,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,4,0,0.402,0.438,8:56
1,6:35,CHI,Kevin Huerter,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,12,9,0.423,0.423,6:36
1,4:36,PHX,Grayson Allen,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,15,9,0.585,0.543,4:41
1,1:42,CHI,Zach Collins,Loose Ball Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,25,16,0.571,0.613,1:42
1,4.1,CHI,Coby White,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,28,18,0.608,0.654,12.0
2,10:26,PHX,Bradley Beal,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,36,24,0.765,0.722,10:26
2,10:17,CHI,Julian Phillips,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,37,26,0.673,0.718,10:17
2,10:10,PHX,Bradley Beal,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,37,27,0.694,0.694,10:17
2,9:12,CHI,Zach Collins,Offensive Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,37,32,0.525,0.555,9:20
2,6:13,CHI,Dalen Terry,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,45,39,0.525,0.571,6:26
2,4:41,PHX,Devin Booker,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,51,45,0.66,0.612,4:47
2,1:26,CHI,Josh Giddey,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,56,58,0.312,0.365,1:26
2,3.1,CHI,Coby White,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,58,58,0.352,0.401,24.1
3,11:25,CHI,Nikola Vucevic,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,58,60,0.313,0.336,11:42
3,8:54,CHI,Nikola Vucevic,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,63,68,0.204,0.244,9:16
3,6:36,CHI,Kevin Huerter,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,65,72,0.186,0.183,6:44
3,5:27,CHI,Coby White,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,69,78,0.117,0.155,5:27
3,3:27,CHI,Julian Phillips,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,75,85,0.088,0.121,3:27
3,3:16,PHX,Mason Plumlee,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,75,86,0.133,0.102,3:27
3,2:24,CHI,Julian Phillips,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,77,86,0.086,0.115,2:36
4,11:43,CHI,Julian Phillips,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,90,93,0.279,0.296,12:00
4,10:38,CHI,Zach Collins,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,90,97,0.091,0.135,10:48
4,9:44,CHI,Zach Collins,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,93,100,0.082,0.126,10:07
4,8:06,PHX,Grayson Allen,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,98,104,0.218,0.139,8:06
4,5:36,CHI,Josh Giddey,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,101,107,0.068,0.113,5:47
4,5:17,PHX,Nick Richards,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,101,109,0.131,0.08,5:36
4,4:09,PHX,Devin Booker,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,106,109,0.414,0.284,4:15
4,2:22,PHX,Mason Plumlee,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,110,111,0.516,0.336,2:22
4,2:10,CHI,Julian Phillips,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,111,111,0.313,0.446,2:22
4,1:45,CHI,Julian Phillips,Loose Ball Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,111,113,0.163,0.265,1:46
4,1:00,PHX,Devin Booker,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,111,118,0.1,0.033,1:08
4,0.1,PHX,Grayson Allen,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Phenizee Ransom,CHI,115,121,0.002,0.002,1.1
