Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:16,MIA,Tyler Herro,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,5,5,0.5,0.478,10:21
1,9:59,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,8,7,0.525,0.479,9:59
1,7:55,LAL,Austin Reaves,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,14,15,0.392,0.431,8:14
1,5:47,LAL,Gabe Vincent,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,22,23,0.412,0.431,5:52
1,3:54,LAL,Gabe Vincent,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,27,29,0.386,0.432,3:54
1,3:16,MIA,Bam Adebayo,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,29,30,0.501,0.461,3:24
2,11:33,LAL,Dalton Knecht,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,36,38,0.361,0.401,11:49
2,10:16,LAL,Shake Milton,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,39,40,0.389,0.431,10:38
2,8:40,MIA,Terry Rozier,Personal Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,39,45,0.318,0.318,8:44
2,6:44,MIA,Duncan Robinson,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,41,52,0.225,0.191,6:48
2,5:39,MIA,Nikola Jovic,Loose Ball Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,42,54,0.166,0.167,5:39
2,4:56,LAL,Austin Reaves,Personal Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,45,54,0.207,0.207,5:11
2,4:50,LAL,Gabe Vincent,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,45,54,0.174,0.207,4:56
2,4:16,MIA,Haywood Highsmith,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,47,55,0.274,0.23,4:16
2,3:56,LAL,Austin Reaves,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,48,57,0.188,0.227,3:56
2,31.0,LAL,Rui Hachimura,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,52,64,0.101,0.126,37.1
3,9:05,LAL,Rui Hachimura,Loose Ball Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,61,69,0.199,0.2,9:05
3,7:03,LAL,Austin Reaves,Personal Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,67,71,0.314,0.316,7:22
3,4:52,MIA,Bam Adebayo,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,72,76,0.405,0.344,5:12
3,2:45,LAL,Jaxson Hayes,Loose Ball Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,75,83,0.16,0.159,2:45
3,2.0,MIA,Duncan Robinson,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,81,85,0.396,0.323,7.1
4,11:21,MIA,Nikola Jovic,Personal Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,83,87,0.332,0.323,11:43
4,6:55,MIA,Nikola Jovic,Shooting Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,97,94,0.799,0.71,7:06
4,1:35,MIA,Nikola Jovic,Personal Foul,Foul,Matt Boland,Tre Maddox,John Butler,LAL,115,106,0.997,0.992,1:35
