Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:01,TOR,Scottie Barnes,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,10,9,0.294,0.336,9:01
1,7:35,TOR,Kelly Olynyk,Personal Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,12,13,0.271,0.27,7:35
1,5:10,TOR,Davion Mitchell,Personal Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,17,18,0.28,0.278,5:17
1,3:58,MEM,Ja Morant,Personal Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,20,20,0.33,0.331,4:07
1,2:42,MEM,Scotty Pippen Jr.,Loose Ball Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,24,22,0.387,0.389,2:42
1,6.0,MEM,Santi Aldama,Personal Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,29,22,0.594,0.545,24.1
2,11:27,TOR,Jonathan Mogbo,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,31,22,0.537,0.582,11:41
2,8:38,TOR,Kelly Olynyk,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,39,31,0.529,0.572,8:44
2,6:32,TOR,Ochai Agbaji,Loose Ball Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,42,40,0.407,0.405,6:32
2,5:50,TOR,Ja'Kobe Walter,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,42,40,0.385,0.41,5:50
2,3:06,MEM,Jaylen Wells,Personal Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,50,48,0.456,0.458,3:19
2,1:55,MEM,Jaylen Wells,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,55,50,0.59,0.53,1:55
2,53.0,TOR,Jamal Shead,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,59,52,0.58,0.647,53.0
2,9.0,TOR,Gradey Dick,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,59,52,0.562,0.613,27.0
3,11:53,MEM,Ja Morant,Personal Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,59,53,0.616,0.598,12:00
3,11:20,MEM,Zach Edey,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,59,53,0.648,0.626,11:20
3,10:51,TOR,Jamal Shead,Personal Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,61,55,0.59,0.587,11:00
3,10:45,TOR,Ja'Kobe Walter,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,61,57,0.489,0.556,10:45
3,8:57,MEM,Zach Edey,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,61,64,0.366,0.316,9:08
3,7:42,TOR,Kelly Olynyk,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,67,66,0.37,0.424,7:56
3,5:53,TOR,Kelly Olynyk,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,69,76,0.132,0.166,6:03
3,5:38,MEM,Zach Edey,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,69,78,0.18,0.144,5:53
3,5:17,TOR,Orlando Robinson,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,71,78,0.147,0.164,5:17
3,4:34,TOR,Gradey Dick,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,71,80,0.103,0.116,4:34
3,4:20,MEM,Ja Morant,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,71,81,0.15,0.117,4:23
3,4:14,TOR,Davion Mitchell,Personal Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,72,81,0.089,0.115,4:20
3,2:36,TOR,Orlando Robinson,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,74,87,0.034,0.048,2:43
3,2:29,MEM,Ja Morant,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,76,89,0.07,0.047,2:29
3,2:25,MEM,Scotty Pippen Jr.,Offensive Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,77,89,0.074,0.057,2:29
3,1:57,TOR,Davion Mitchell,Loose Ball Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,77,89,0.039,0.054,2:02
3,21.0,MEM,GG Jackson,Personal Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,82,96,0.056,0.038,21.0
4,11:48,TOR,Jamison Battle,Personal Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,84,96,0.04,0.054,12:00
4,11:04,TOR,Bruce Brown,Personal Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,86,98,0.036,0.04,11:15
4,10:51,TOR,Jonathan Mogbo,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,86,98,0.028,0.036,10:51
4,10:16,TOR,Jamison Battle,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,88,102,0.014,0.025,10:16
4,9:13,MEM,Scotty Pippen Jr.,Loose Ball Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,90,108,0.006,0.004,9:13
4,7:12,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,92,114,0.001,0.001,7:24
4,6:58,TOR,Kelly Olynyk,Personal Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,93,114,0.001,0.001,6:59
4,5:49,MEM,Marcus Smart,Personal Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,96,118,0.001,0.001,5:56
4,5:33,TOR,Gradey Dick,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,96,120,0.001,0.001,5:33
4,5:09,MEM,Brandon Clarke,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,96,122,0.001,0.001,5:26
4,4:43,MEM,Brandon Clarke,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,98,124,0.001,0.001,4:54
4,4:29,TOR,Gradey Dick,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,100,124,0.001,0.001,4:43
4,2:19,TOR,Ja'Kobe Walter,Personal Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,102,130,0.001,0.001,2:31
4,2:04,MEM,Jake LaRavia,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,104,132,0.001,0.001,2:04
4,1:34,TOR,Jonathan Mogbo,Personal Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,107,135,0.001,0.001,1:43
4,1:03,TOR,Ja'Kobe Walter,Shooting Foul,Foul,Karl Lane,Gediminas Petraitis,Brandon Adair,TOR,107,137,0.001,0.001,1:03
