Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:22,LAL,Jalen Hood-Schifino,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,0,2,0.498,0.46,11:36
1,10:46,GS,De'Anthony Melton,Personal Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,1,4,0.413,0.41,10:46
1,9:25,GS,Andrew Wiggins,Personal Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,7,4,0.564,0.564,9:31
1,8:15,GS,Draymond Green,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,12,4,0.653,0.686,8:32
1,6:40,GS,De'Anthony Melton,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,16,11,0.599,0.645,6:40
1,6:03,LAL,Maxwell Lewis,Personal Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,16,12,0.62,0.621,6:10
1,5:44,LAL,Armel Traore,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,16,12,0.656,0.621,5:53
1,4:40,LAL,Quincy Olivari,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,22,12,0.777,0.742,4:40
1,4:10,LAL,Armel Traore,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,24,12,0.816,0.783,4:10
1,3:00,GS,Gary Payton II,Personal Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,29,12,0.851,0.872,3:18
2,8:08,GS,Kyle Anderson,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,47,23,0.954,0.964,8:21
2,7:26,GS,Buddy Hield,Offensive Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,49,24,0.971,0.976,7:38
2,6:42,GS,Draymond Green,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,51,27,0.964,0.967,6:53
2,3:35,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,59,34,0.971,0.978,3:42
2,3:25,LAL,Jalen Hood-Schifino,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,59,35,0.982,0.979,3:35
2,5:07,LAL,Jaxson Hayes,Personal Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,55,32,0.97,0.983,1:31
3,9:12,LAL,Quincy Olivari,Loose Ball Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,71,46,0.991,0.992,9:12
3,9:03,LAL,Bronny James,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,71,46,0.994,0.991,9:12
3,10:02,GS,Trayce Jackson-Davis,Offensive Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,71,42,0.995,0.993,8:02
3,5:52,LAL,Bronny James,Loose Ball Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,79,54,0.995,0.993,6:03
3,2:11,GS,Buddy Hield,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,93,58,0.999,0.999,2:23
3,1:49,LAL,Colin Castleton,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,93,60,0.999,0.999,2:11
3,1:40,LAL,Jalen Hood-Schifino,Offensive Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,95,60,0.999,0.999,1:49
3,1:20,LAL,Bronny James,Personal Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,95,60,0.999,0.999,1:40
3,3.1,GS,Buddy Hield,Personal Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,104,62,0.999,0.999,13.0
4,11:36,LAL,Colin Castleton,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,104,62,0.999,0.99,2:17
4,7:16,LAL,Colin Castleton,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,109,66,0.999,0.999,7:22
4,5:38,LAL,Colin Castleton,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,114,66,0.999,0.999,5:48
4,5:23,GS,Quinten Post,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,116,66,0.999,0.999,5:38
4,2:58,LAL,Quincy Olivari,Loose Ball Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,123,72,0.999,0.999,3:09
4,30.1,GS,Quinten Post,Personal Foul,Foul,Eric Dalen,Kevin Cutler,Sha'Rae Mitchell,GS,132,74,0.999,0.999,48.0
