Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:11,DEN,DEN,Technical Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,2,0,0.708,0.671,11:22
1,10:40,DET,Jalen Duren,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,5,0,0.7,0.731,10:50
1,10:13,DET,Cade Cunningham,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,5,2,0.656,0.688,10:15
1,8:25,DET,Jalen Duren,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,9,8,0.604,0.64,8:28
1,7:18,DET,Cade Cunningham,Loose Ball Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,9,15,0.414,0.483,7:31
1,5:20,DET,Malik Beasley,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,12,27,0.203,0.239,5:20
1,4:03,DEN,Nikola Jokic,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,15,30,0.249,0.232,4:03
1,3:21,DET,Isaiah Stewart,Personal Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,19,30,0.262,0.301,3:37
1,2:57,DET,Isaiah Stewart,Loose Ball Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,24,32,0.334,0.375,2:57
2,11:36,DEN,Zeke Nnaji,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,33,39,0.465,0.413,11:36
2,10:51,DET,Jalen Duren,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,36,39,0.476,0.498,10:52
2,10:26,DET,Ronald Holland II,Transition Take Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,36,39,0.496,0.496,10:26
2,9:21,DEN,Zeke Nnaji,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,38,44,0.476,0.433,9:40
2,7:43,DEN,Russell Westbrook,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,45,49,0.529,0.486,7:55
2,7:19,DEN,Russell Westbrook,Personal Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,46,49,0.559,0.514,7:21
2,6:21,DEN,Nikola Jokic,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,48,52,0.523,0.48,6:42
2,3:33,DET,Ronald Holland II,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,55,60,0.348,0.397,3:36
2,2:39,DET,Isaiah Stewart,Loose Ball Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,57,62,0.392,0.391,2:39
2,1:03,DEN,Michael Porter Jr.,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,62,66,0.477,0.415,1:03
2,7.0,DET,Isaiah Stewart,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,63,66,0.392,0.444,28.1
2,7.0,DET,Isaiah Stewart,Technical Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,63,66,0.422,0.392,7.0
3,11:46,DEN,Michael Porter Jr.,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,63,68,0.463,0.399,12:00
3,9:06,DEN,Zeke Nnaji,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,68,78,0.27,0.225,9:19
3,7:15,DET,Cade Cunningham,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,72,82,0.141,0.177,7:17
3,7:01,DET,Tim Hardaway Jr.,Offensive Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,72,83,0.15,0.177,7:13
3,4:37,DET,Malik Beasley,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,72,93,0.01,0.016,4:37
3,4:37,DET,Jalen Duren,Technical Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,72,93,0.01,0.01,4:37
3,4:25,DEN,Jamal Murray,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,74,95,0.021,0.012,4:25
3,2:32,DEN,Zeke Nnaji,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,79,102,0.008,0.004,2:32
3,2:13,DEN,Russell Westbrook,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,80,102,0.013,0.008,2:16
3,1:50,DEN,Michael Porter Jr.,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,84,102,0.029,0.017,1:50
3,1:19,DET,Isaiah Stewart,Loose Ball Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,84,102,0.01,0.015,1:19
3,29.1,DET,Jalen Duren,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,87,105,0.008,0.013,36.0
4,10:05,DEN,DeAndre Jordan,Offensive Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,90,110,0.004,0.003,10:18
4,7:37,DET,Dennis Schroder,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,99,116,0.002,0.004,7:39
4,6:42,DEN,Russell Westbrook,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,101,119,0.007,0.003,6:44
4,6:29,DET,Tobias Harris,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,103,121,0.001,0.003,6:29
4,5:48,DET,Paul Reed,Personal Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,103,121,0.001,0.001,6:04
4,5:42,DET,Tobias Harris,Shooting Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,103,123,0.001,0.001,5:42
4,3:36,DET,Ronald Holland II,Personal Foul,Foul,Kevin Scott,Mitchell Ervin,Natalie Sago,DET,107,129,0.001,0.001,3:52
