Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:59,MIN,Mike Conley,Shooting Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,4,7,0.433,0.396,8:02
1,6:55,SA,Jeremy Sochan,Personal Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,9,7,0.5,0.499,6:55
1,5:38,MIN,Anthony Edwards,Shooting Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,13,12,0.521,0.474,5:38
1,3.1,SA,Chris Paul,Personal Take Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,19,28,0.19,0.221,6.1
2,8:25,SA,Sandro Mamukelashvili,Personal Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,24,31,0.259,0.257,8:34
2,7:47,SA,Julian Champagnie,Shooting Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,24,33,0.181,0.212,7:51
2,7:37,MIN,Naz Reid,Personal Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,24,35,0.189,0.189,7:47
2,7:13,MIN,Mike Conley,Personal Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,24,38,0.133,0.133,7:26
2,5:32,SA,Victor Wembanyama,Personal Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,30,40,0.183,0.182,5:43
2,5:23,SA,Charles Bassey,Shooting Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,30,40,0.153,0.183,5:32
2,3:10,MIN,Anthony Edwards,Shooting Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,32,47,0.128,0.104,3:26
2,48.1,MIN,Anthony Edwards,Shooting Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,35,49,0.136,0.11,57.1
3,10:58,SA,Chris Paul,Shooting Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,39,55,0.046,0.061,11:01
3,8:53,SA,Julian Champagnie,Shooting Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,47,59,0.096,0.108,8:53
3,8:38,MIN,Rudy Gobert,Personal Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,47,61,0.09,0.091,8:53
3,6:49,MIN,Julius Randle,Loose Ball Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,55,61,0.276,0.278,6:49
3,6:17,SA,Jeremy Sochan,Shooting Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,57,61,0.257,0.309,6:34
3,5:38,MIN,Jaden McDaniels,Personal Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,59,64,0.306,0.308,5:47
3,2:48,SA,Charles Bassey,Offensive Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,63,69,0.219,0.258,3:01
3,2:30,SA,Stephon Castle,Shooting Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,63,71,0.137,0.185,2:30
4,9:37,MIN,Rudy Gobert,Loose Ball Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,70,78,0.153,0.141,9:37
4,9:13,SA,Harrison Barnes,Personal Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,70,78,0.106,0.112,9:18
4,7:44,SA,Victor Wembanyama,Offensive Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,72,84,0.028,0.04,7:48
4,7:35,SA,Victor Wembanyama,Shooting Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,72,86,0.009,0.019,7:35
4,4:58,MIN,Julius Randle,Shooting Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,76,90,0.018,0.009,5:18
4,4:48,SA,Jeremy Sochan,Personal Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,77,90,0.007,0.008,4:58
4,3:51,SA,Chris Paul,Shooting Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,77,92,0.001,0.002,3:51
4,3:00,SA,Chris Paul,Technical Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,77,97,0.001,0.001,3:00
4,1:33,SA,Blake Wesley,Personal Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,81,102,0.001,0.001,1:43
4,28.1,MIN,Luka Garza,Offensive Foul,Foul,Brent Barnaky,Brian Forte,Brandon Schwab,SA,90,106,0.001,0.001,38.1
