Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:58,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,4,0,0.78,0.754,10:16
1,9:47,LAC,Ivica Zubac,Loose Ball Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,6,0,0.771,0.771,9:47
1,9:08,LAC,Norman Powell,Personal Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,9,0,0.822,0.822,9:21
1,8:42,LAC,Ivica Zubac,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,9,0,0.797,0.822,8:43
1,8:16,MEM,Desmond Bane,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,9,2,0.828,0.806,8:20
1,3:47,MEM,Scotty Pippen Jr.,Offensive Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,18,21,0.571,0.545,4:03
1,2:40,LAC,Bogdan Bogdanovic,Offensive Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,23,26,0.538,0.567,2:51
1,1:33,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,23,32,0.433,0.39,1:42
1,1:07,MEM,Brandon Clarke,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,26,32,0.515,0.473,1:12
2,10:57,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,32,42,0.365,0.316,10:57
2,10:44,LAC,Nicolas Batum,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,33,42,0.3,0.34,10:57
2,10:02,MEM,John Konchar,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,33,43,0.379,0.336,10:09
2,8:40,LAC,Derrick Jones Jr.,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,39,47,0.333,0.386,8:40
2,6:37,MEM,Jaren Jackson Jr.,Transition Take Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,43,50,0.403,0.403,6:39
2,5:27,MEM,Luke Kennard,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,48,52,0.515,0.297,1.1
2,4:55,LAC,Kris Dunn,Loose Ball Foul,Foul,Derek Richardson,Kevin Cutler,Scott Twardoski,LAC,51,52,0.505,0.553,4:55
