Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:21,IND,Tyrese Haliburton,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,7,10,0.667,0.634,8:30
1,6:59,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,9,13,0.553,0.575,7:08
1,5:45,OKC,Jalen Williams,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,9,18,0.406,0.427,5:45
1,4:26,IND,Obi Toppin,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,14,21,0.544,0.504,4:32
1,4:02,IND,Pascal Siakam,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,15,21,0.57,0.528,4:06
1,1:50,IND,Jarace Walker,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,22,24,0.664,0.626,2:03
1,1.1,OKC,Kenrich Williams,Personal Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,29,27,0.656,0.696,2.2
2,10:28,OKC,Alex Caruso,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,31,29,0.651,0.691,10:33
2,8:34,OKC,Dillon Jones,Offensive Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,35,32,0.708,0.735,8:47
2,4:38,OKC,Kenrich Williams,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,41,40,0.595,0.641,4:48
2,3:48,IND,Andrew Nembhard,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,44,42,0.738,0.697,3:53
2,2:53,IND,Aaron Nesmith,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,47,42,0.808,0.774,2:58
2,2:20,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,51,42,0.808,0.838,2:28
2,1:22,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,54,43,0.85,0.875,1:33
2,8.1,IND,Andrew Nembhard,Personal Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,61,49,0.927,0.909,16.1
3,10:59,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,63,51,0.871,0.898,11:05
3,10:35,IND,Aaron Nesmith,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,63,53,0.905,0.882,10:40
3,8:04,IND,Andrew Nembhard,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,71,55,0.966,0.953,8:04
3,6:43,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,72,60,0.883,0.909,6:52
3,6:18,OKC,Kenrich Williams,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,75,61,0.918,0.938,6:31
3,6:13,IND,Jarace Walker,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,75,62,0.953,0.939,6:18
3,5:15,IND,Aaron Nesmith,Personal Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,81,68,0.956,0.942,5:15
3,4:17,OKC,Jalen Williams,Personal Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,81,71,0.847,0.88,4:22
3,4:01,IND,Obi Toppin,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,81,71,0.926,0.9,4:06
3,3:17,IND,Aaron Nesmith,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,87,74,0.956,0.936,3:17
3,13.0,OKC,Alex Caruso,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,100,78,0.994,0.996,34.1
4,9:01,IND,Andrew Nembhard,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,115,91,0.999,0.999,9:01
4,5:49,OKC,Alex Caruso,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,123,100,0.999,0.999,6:00
4,5:41,IND,Ben Sheppard,Personal Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,123,101,0.999,0.999,5:47
4,5:16,OKC,Alex Caruso,Personal Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,126,101,0.999,0.999,5:30
4,4:31,IND,Thomas Bryant,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,126,103,0.999,0.999,4:31
4,4:23,OKC,Branden Carlson,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,128,103,0.999,0.999,4:31
4,2:33,OKC,Dillon Jones,Shooting Foul,Foul,Courtney Kirkland,Karl Lane,Brandon Schwab,OKC,130,107,0.999,0.999,2:39
