Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:45,LAL,Dalton Knecht,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,2,0,0.578,0.538,11:45
1,11:33,UTAH,Walker Kessler,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,3,0,0.525,0.562,11:45
1,7:27,LAL,Gabe Vincent,Personal Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,9,9,0.511,0.513,7:35
1,5:24,UTAH,Brice Sensabaugh,Personal Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,13,13,0.487,0.485,5:28
1,4:20,LAL,Jalen Hood-Schifino,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,18,15,0.613,0.568,4:20
1,3:22,LAL,Jalen Hood-Schifino,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,20,15,0.666,0.622,3:22
1,2:46,LAL,Anthony Davis,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,21,17,0.661,0.622,3:03
1,47.1,UTAH,Johnny Juzang,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,27,22,0.585,0.622,58.0
1,11.1,UTAH,Isaiah Collier,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,27,24,0.528,0.572,27.1
2,9:22,UTAH,Lauri Markkanen,Personal Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,34,33,0.515,0.511,9:39
2,7:23,LAL,Dalton Knecht,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,41,35,0.734,0.695,7:27
2,6:02,UTAH,Walker Kessler,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,43,43,0.46,0.517,6:02
2,5:44,LAL,Rui Hachimura,Loose Ball Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,43,44,0.483,0.483,5:44
2,3:58,UTAH,Keyonte George,Personal Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,51,46,0.644,0.644,4:02
2,3:55,UTAH,Keyonte George,Personal Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,51,46,0.597,0.644,3:58
2,3:43,UTAH,Brice Sensabaugh,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,51,46,0.597,0.597,3:55
2,3:16,UTAH,John Collins,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,51,48,0.534,0.582,3:25
2,1:04,UTAH,John Collins,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,54,57,0.355,0.414,1:04
2,56.1,LAL,Jalen Hood-Schifino,Personal Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,54,58,0.429,0.38,1:04
3,11:00,LAL,Dalton Knecht,Personal Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,59,58,0.554,0.554,11:09
3,10:36,UTAH,Collin Sexton,Personal Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,59,58,0.518,0.519,10:50
3,9:36,LAL,Gabe Vincent,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,62,60,0.645,0.593,9:52
3,8:53,UTAH,Collin Sexton,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,63,62,0.461,0.518,9:00
3,8:04,LAL,LeBron James,Personal Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,65,66,0.481,0.48,8:12
3,7:12,LAL,Dalton Knecht,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,67,66,0.616,0.558,7:19
3,5:51,UTAH,Walker Kessler,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,69,68,0.488,0.561,5:51
3,5:19,LAL,Rui Hachimura,Personal Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,69,71,0.5,0.436,5:33
3,3:22,UTAH,Isaiah Collier,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,73,77,0.251,0.309,3:32
3,3:13,LAL,Armel Traore,Personal Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,73,79,0.331,0.273,3:22
3,3:07,UTAH,Johnny Juzang,Personal Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,74,79,0.214,0.268,3:13
3,2:36,UTAH,Drew Eubanks,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,74,80,0.18,0.228,2:51
3,0.2,UTAH,Micah Potter,Personal Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,81,84,0.263,0.332,7.0
4,11:04,LAL,Dalton Knecht,Personal Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,84,86,0.44,0.42,11:10
4,9:39,LAL,Gabe Vincent,Personal Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,84,92,0.164,0.157,10:05
4,7:27,UTAH,Walker Kessler,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,90,94,0.178,0.258,7:48
4,4:10,LAL,Rui Hachimura,Loose Ball Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,94,101,0.124,0.109,4:10
4,1:04,LAL,Rui Hachimura,Shooting Foul,Foul,Tom Washington,Justin Van Duyne,Tyler Ford,UTAH,101,103,0.449,0.226,1:04
