Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:00,TOR,Jakob Poeltl,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,0,3,0.512,0.475,11:04
1,9:27,NO,Brandon Boston,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,4,7,0.428,0.473,9:27
1,9:01,NO,Brandon Boston,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,4,10,0.352,0.394,9:01
1,8:31,TOR,RJ Barrett,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,4,10,0.431,0.395,8:33
1,8:02,TOR,Ochai Agbaji,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,6,10,0.483,0.444,8:16
1,4:20,TOR,Ochai Agbaji,Personal Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,12,18,0.423,0.384,4:24
1,9.1,NO,Jeremiah Robinson-Earl,Personal Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,20,21,0.444,0.485,23.1
2,7:03,TOR,Davion Mitchell,Personal Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,35,34,0.572,0.573,7:13
2,6:31,NO,Jeremiah Robinson-Earl,Personal Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,38,34,0.631,0.63,6:49
2,6:16,TOR,RJ Barrett,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,40,34,0.736,0.689,6:16
2,5:35,NO,Dejounte Murray,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,40,37,0.556,0.6,5:44
2,4:44,NO,Dejounte Murray,Personal Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,40,41,0.476,0.603,5:35
2,3:10,NO,Dejounte Murray,Personal Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,40,46,0.27,0.313,3:10
2,2:45,NO,Brandon Boston,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,40,48,0.233,0.282,2:45
3,9:24,NO,Brandon Boston,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,51,63,0.099,0.126,9:27
3,8:27,TOR,Jakob Poeltl,Personal Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,51,65,0.101,0.102,8:27
3,7:06,NO,Dejounte Murray,Personal Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,51,69,0.034,0.034,7:15
3,6:09,TOR,Jakob Poeltl,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,51,71,0.029,0.024,6:11
3,4:42,NO,Daniel Theis,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,53,79,0.002,0.003,4:42
3,4:14,NO,Daniel Theis,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,55,79,0.003,0.004,4:26
3,37.0,NO,Elfrid Payton,Personal Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,60,87,0.001,0.001,46.0
4,11:28,TOR,Jonathan Mogbo,Defensive 3-Seconds Technical,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,63,87,0.001,0.001,11:34
4,11:03,TOR,Jamison Battle,Personal Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,65,87,0.003,0.003,11:03
4,10:55,NO,Trey Jemison III,Offensive Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,65,87,0.002,0.003,11:03
4,10:19,TOR,Scottie Barnes,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,67,90,0.002,0.001,10:19
4,10:18,NO,Trey Jemison III,Loose Ball Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,67,90,0.001,0.001,10:18
4,8:57,NO,CJ McCollum,Personal Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,70,95,0.001,0.001,9:10
4,7:59,TOR,Jakob Poeltl,Personal Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,74,99,0.001,0.001,8:03
4,7:26,TOR,Jamal Shead,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,74,101,0.001,0.001,7:38
4,3:43,TOR,Bruno Fernando,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,81,113,0.001,0.001,3:43
4,3:33,TOR,Bruno Fernando,Offensive Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,81,113,0.001,0.001,3:36
4,1:25,TOR,Jonathan Mogbo,Shooting Foul,Foul,Pat Fraher,Sean Corbin,Danielle Scott,NO,85,115,0.001,0.001,1:36
