Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:30,OKC,Chet Holmgren,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,7,0,0.756,0.785,9:40
1,5:23,IND,Ben Sheppard,Personal Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,12,10,0.696,0.697,5:30
1,5:05,IND,Obi Toppin,Loose Ball Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,12,10,0.695,0.696,5:05
1,2:33,IND,Pascal Siakam,Offensive Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,19,13,0.779,0.757,2:45
1,2:06,IND,Myles Turner,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,19,15,0.766,0.736,2:17
1,1:26,OKC,Isaiah Hartenstein,Personal Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,23,15,0.766,0.796,1:39
1,39.0,IND,Thomas Bryant,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,27,17,0.862,0.832,39.0
1,25.1,IND,Andrew Nembhard,Personal Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,28,20,0.842,0.816,30.1
2,10:33,OKC,Alex Caruso,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,31,23,0.781,0.796,10:44
2,10:20,OKC,Jalen Williams,Personal Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,33,25,0.797,0.795,10:26
2,10:03,IND,Ben Sheppard,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,33,25,0.843,0.816,10:09
2,9:09,IND,Bennedict Mathurin,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,35,28,0.826,0.798,9:16
2,8:45,IND,Ben Sheppard,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,37,28,0.859,0.815,8:50
2,8:29,OKC,Luguentz Dort,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,39,28,0.838,0.852,8:29
2,6:37,OKC,Luguentz Dort,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,41,33,0.762,0.796,6:55
2,5:38,OKC,Cason Wallace,Personal Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,41,34,0.738,0.776,5:38
2,4:41,IND,Myles Turner,Offensive Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,44,37,0.8,0.776,4:43
3,10:34,OKC,Jalen Williams,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,59,47,0.86,0.89,10:36
3,5:14,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,75,62,0.924,0.922,5:22
3,4:22,OKC,Shai Gilgeous-Alexander,Offensive Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,75,64,0.895,0.912,4:28
3,3:24,IND,Thomas Bryant,Personal Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,77,66,0.917,0.915,3:40
3,1:27,OKC,Luguentz Dort,Personal Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,79,68,0.877,0.909,1:40
3,1:24,OKC,Isaiah Hartenstein,Personal Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,79,68,0.878,0.877,1:27
3,49.0,IND,Thomas Bryant,Personal Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,82,73,0.922,0.893,57.0
4,11:52,IND,Bennedict Mathurin,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,85,76,0.934,0.886,12:00
4,11:04,OKC,Alex Caruso,Personal Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,89,76,0.952,0.955,11:14
4,11:02,OKC,Jalen Williams,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,89,76,0.928,0.952,11:04
4,10:45,IND,T.J. McConnell,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,89,77,0.972,0.954,11:02
4,9:27,OKC,Alex Caruso,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,94,81,0.949,0.973,9:27
4,8:58,IND,Obi Toppin,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,96,82,0.986,0.973,8:58
4,7:19,IND,Myles Turner,Offensive Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,98,88,0.951,0.931,7:32
4,6:22,OKC,Jalen Williams,Personal Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,98,91,0.796,0.866,6:22
4,5:57,IND,Andrew Nembhard,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,98,94,0.853,0.776,6:16
4,5:25,IND,Aaron Nesmith,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,100,96,0.86,0.793,5:42
4,3:24,IND,Tyrese Haliburton,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,104,98,0.947,0.906,3:36
4,3:07,OKC,Cason Wallace,Shooting Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,106,98,0.921,0.941,3:07
4,2:52,IND,Tyrese Haliburton,Personal Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,106,99,0.971,0.961,3:07
4,1:22,OKC,Alex Caruso,Personal Foul,Foul,John Goble,Marc Davis,David Guthrie,OKC,110,105,0.771,0.869,1:27
