Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:53,PHX,Kevin Durant,Shooting Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,4,5,0.416,0.448,9:02
1,7:34,PHX,Bradley Beal,Shooting Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,6,14,0.265,0.303,7:34
1,6:54,LAL,Rui Hachimura,Shooting Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,8,17,0.298,0.257,6:54
1,4:48,LAL,Max Christie,Personal Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,10,26,0.142,0.142,4:52
1,4:22,PHX,Monte Morris,Shooting Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,12,28,0.116,0.141,4:22
1,4:06,PHX,Royce O'Neale,Loose Ball Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,12,29,0.092,0.111,4:06
1,3:47,LAL,Rui Hachimura,Shooting Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,14,29,0.168,0.139,3:47
1,2:38,LAL,Max Christie,Loose Ball Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,17,31,0.197,0.167,2:38
2,10:23,LAL,Jaxson Hayes,Offensive Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,29,36,0.309,0.282,10:32
2,10:16,LAL,Jaxson Hayes,Personal Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,29,36,0.308,0.309,10:16
2,9:07,PHX,Mason Plumlee,Personal Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,34,36,0.419,0.419,9:21
2,7:09,PHX,Grayson Allen,Shooting Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,34,40,0.281,0.329,7:09
2,6:53,PHX,Jusuf Nurkic,Offensive Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,34,41,0.271,0.302,7:09
2,6:01,PHX,Grayson Allen,Personal Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,34,41,0.272,0.269,6:10
2,5:50,LAL,Rui Hachimura,Personal Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,34,41,0.297,0.298,5:53
2,4:24,PHX,Grayson Allen,Personal Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,34,41,0.228,0.265,4:31
2,3:26,LAL,Austin Reaves,Shooting Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,36,44,0.307,0.264,3:29
2,1:45,LAL,D'Angelo Russell,Shooting Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,43,46,0.462,0.409,1:48
2,1:01,LAL,Max Christie,Shooting Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,45,48,0.462,0.406,1:14
3,10:10,PHX,Jusuf Nurkic,Offensive Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,57,54,0.588,0.624,10:16
3,8:07,PHX,Bradley Beal,Shooting Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,63,58,0.611,0.667,8:12
3,6:26,PHX,Mason Plumlee,Shooting Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,66,64,0.525,0.599,6:26
3,4:25,PHX,Mason Plumlee,Personal Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,66,70,0.311,0.31,4:27
3,3:45,LAL,Rui Hachimura,Shooting Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,66,72,0.33,0.274,4:01
3,1:56,LAL,Max Christie,Shooting Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,73,77,0.405,0.341,2:08
3,47.0,PHX,Devin Booker,Personal Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,74,77,0.269,0.333,59.2
4,10:56,PHX,Royce O'Neale,Shooting Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,81,83,0.283,0.372,11:16
4,9:34,LAL,D'Angelo Russell,Shooting Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,84,84,0.617,0.52,9:44
4,9:20,LAL,LeBron James,Offensive Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,86,84,0.637,0.577,9:34
4,8:11,PHX,Tyus Jones,Personal Foul,Foul,Eric Dalen,Michael Smith,Ben Taylor,PHX,90,86,0.678,0.693,8:22
