Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:41,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Mousa Dagher,MEM,0,0,0.372,0.409,12:00
1,10:16,LAL,Jaxson Hayes,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Mousa Dagher,MEM,2,4,0.422,0.385,10:20
1,6:23,LAL,Dorian Finney-Smith,Loose Ball Foul,Foul,Tyler Ford,J.B. DeRosa,Mousa Dagher,MEM,13,15,0.39,0.39,6:23
1,5:02,LAL,Gabe Vincent,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Mousa Dagher,MEM,15,21,0.293,0.292,5:15
1,4:43,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Mousa Dagher,MEM,18,23,0.276,0.316,4:43
1,3:47,MEM,Luke Kennard,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Mousa Dagher,MEM,21,24,0.342,0.341,3:50
1,2:16,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Mousa Dagher,MEM,23,29,0.235,0.269,2:31
1,1.1,LAL,Jarred Vanderbilt,Offensive Foul,Foul,Tyler Ford,J.B. DeRosa,Mousa Dagher,MEM,28,39,0.184,0.165,13.1
2,11:15,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Mousa Dagher,MEM,30,39,0.202,0.201,11:32
2,8:55,MEM,Vince Williams Jr.,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Mousa Dagher,MEM,32,50,0.064,0.064,9:01
2,7:28,LAL,Dalton Knecht,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Mousa Dagher,MEM,38,55,0.091,0.07,7:28
2,6:45,LAL,Jarred Vanderbilt,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Mousa Dagher,MEM,43,57,0.133,0.106,6:45
