Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:41,TOR,Davion Mitchell,Shooting Foul,Foul,Kevin Cutler,CJ Washington,Robert Hussey,MIL,0,0,0.812,0.787,11:44
1,10:54,TOR,Jakob Poeltl,Shooting Foul,Foul,Kevin Cutler,CJ Washington,Robert Hussey,MIL,1,0,0.823,0.803,10:57
1,10:07,MIL,Taurean Prince,Personal Foul,Foul,Kevin Cutler,CJ Washington,Robert Hussey,MIL,6,0,0.856,0.857,10:17
1,9:33,MIL,Ryan Rollins,Shooting Foul,Foul,Kevin Cutler,CJ Washington,Robert Hussey,MIL,8,2,0.846,0.867,9:33
1,9:16,TOR,Scottie Barnes,Shooting Foul,Foul,Kevin Cutler,CJ Washington,Robert Hussey,MIL,8,3,0.872,0.856,9:33
1,8:15,TOR,RJ Barrett,Shooting Foul,Foul,Kevin Cutler,CJ Washington,Robert Hussey,MIL,10,3,0.893,0.877,8:19
1,7:33,MIL,Giannis Antetokounmpo,Offensive Foul,Foul,Kevin Cutler,CJ Washington,Robert Hussey,MIL,14,3,0.907,0.916,7:42
1,6:23,MIL,Brook Lopez,Shooting Foul,Foul,Kevin Cutler,CJ Washington,Robert Hussey,MIL,16,8,0.853,0.873,6:26
1,4:53,MIL,Khris Middleton,Personal Foul,Foul,Kevin Cutler,CJ Washington,Robert Hussey,MIL,19,10,0.862,0.883,5:00
1,4:35,TOR,Jakob Poeltl,Personal Foul,Foul,Kevin Cutler,CJ Washington,Robert Hussey,MIL,19,12,0.888,0.872,4:41
1,3:46,TOR,Gradey Dick,Shooting Foul,Foul,Kevin Cutler,CJ Washington,Robert Hussey,MIL,25,14,0.919,0.903,3:46
1,2:42,TOR,Bruce Brown,Shooting Foul,Foul,Kevin Cutler,CJ Washington,Robert Hussey,MIL,27,14,0.936,0.922,2:42
1,1:05,TOR,Chris Boucher,Personal Foul,Foul,Kevin Cutler,CJ Washington,Robert Hussey,MIL,31,20,0.925,0.912,1:17
2,10:19,TOR,Davion Mitchell,Shooting Foul,Foul,Kevin Cutler,CJ Washington,Robert Hussey,MIL,42,24,0.968,0.958,10:19
2,9:19,TOR,Kelly Olynyk,Shooting Foul,Foul,Kevin Cutler,CJ Washington,Robert Hussey,MIL,46,29,0.967,0.96,9:29
