Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:37,BOS,Neemias Queta,Personal Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,0,0,0.346,0.345,11:42
1,10:55,BOS,Derrick White,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,2,0,0.413,0.374,10:55
1,10:09,BKN,Nic Claxton,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,3,0,0.365,0.402,10:13
1,8:46,BOS,Neemias Queta,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,7,5,0.444,0.406,8:54
1,7:04,BKN,Cam Thomas,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,14,7,0.479,0.519,7:08
1,3:29,BKN,Cam Thomas,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,26,16,0.602,0.656,3:29
1,2:25,BKN,Keon Johnson,Personal Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,29,18,0.616,0.658,2:33
1,1:41,BKN,Noah Clowney,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,31,21,0.592,0.635,1:50
1,1:26,BOS,Derrick White,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,31,23,0.654,0.608,1:41
1,24.0,BKN,Noah Clowney,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,34,30,0.451,0.5,24.0
1,6.0,BKN,Noah Clowney,Offensive Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,34,30,0.478,0.5,22.1
2,10:04,BOS,Jaylen Brown,Personal Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,36,37,0.366,0.369,10:13
2,8:59,BOS,Neemias Queta,Personal Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,38,37,0.427,0.429,8:59
2,8:59,BOS,Jaylen Brown,Technical Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,38,37,0.451,0.427,8:59
2,7:26,BKN,Ziaire Williams,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,45,41,0.471,0.528,7:26
2,6:25,BKN,Cameron Johnson,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,48,43,0.486,0.535,6:27
2,5:36,BOS,Payton Pritchard,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,50,48,0.521,0.473,5:54
2,4:48,BOS,Jayson Tatum,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,52,50,0.525,0.478,5:00
2,3:46,BOS,Luke Kornet,Personal Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,55,55,0.466,0.418,3:53
2,3:21,BOS,Payton Pritchard,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,57,55,0.534,0.484,3:30
2,3:04,BKN,Dennis Schroder,Personal Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,58,55,0.49,0.483,3:21
2,2:32,BKN,Cam Thomas,Loose Ball Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,58,58,0.343,0.389,2:32
2,1:48,BKN,Nic Claxton,Defensive 3-Seconds Technical,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,58,60,0.334,0.33,1:55
3,10:18,BKN,Ziaire Williams,Personal Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,62,67,0.242,0.243,10:35
3,10:12,BKN,Dennis Schroder,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,62,67,0.204,0.242,10:18
3,6:58,BOS,Neemias Queta,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,70,85,0.075,0.084,7:38
3,4:43,BKN,Cameron Johnson,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,76,90,0.035,0.049,4:53
3,4:14,BKN,Ziaire Williams,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,76,92,0.021,0.031,4:31
3,2:57,BOS,Jayson Tatum,Personal Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,78,93,0.042,0.042,3:03
3,2:16,BOS,Payton Pritchard,Personal Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,81,96,0.056,0.039,2:25
3,1.1,BOS,Jayson Tatum,Personal Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,89,103,0.057,0.04,3.1
4,9:48,BKN,Jalen Wilson,Personal Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,92,105,0.026,0.029,10:02
4,8:57,BKN,Noah Clowney,Personal Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,92,105,0.021,0.024,9:08
4,7:22,BKN,Dennis Schroder,Transition Take Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,95,112,0.003,0.003,7:26
4,6:42,BKN,Jalen Wilson,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,98,115,0.001,0.002,6:56
4,1:44,BOS,Jaylen Brown,Personal Take Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,107,131,0.001,0.001,1:51
4,54.1,BOS,Jordan Walsh,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,110,136,0.001,0.001,1:04
4,5:20,BKN,Cameron Johnson,Shooting Foul,Foul,Brent Barnaky,Marc Davis,J.D. Ralls,BKN,101,121,0.001,0.001,4:32
