Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:30,MIN,Jaden McDaniels,Personal Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,0,2,0.441,0.441,11:46
1,6:49,ATL,Clint Capela,Offensive Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,14,7,0.652,0.677,6:53
1,6:37,MIN,Jaden McDaniels,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,14,7,0.711,0.677,6:39
1,4:31,ATL,Dyson Daniels,Personal Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,18,9,0.706,0.703,4:44
1,1:40,MIN,Julius Randle,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,29,11,0.91,0.888,1:40
2,8:36,MIN,Josh Minott,Loose Ball Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,40,32,0.732,0.733,8:36
2,3:06,MIN,Anthony Edwards,Personal Take Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,48,47,0.539,0.542,3:15
2,1:48,MIN,Rudy Gobert,Technical Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,48,49,0.498,0.473,1:49
2,1:40,MIN,Jaden McDaniels,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,49,49,0.556,0.507,1:48
2,1:32,ATL,Jalen Johnson,Personal Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,52,49,0.522,0.571,1:40
3,10:56,ATL,Jalen Johnson,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,54,57,0.341,0.365,10:56
3,9:45,ATL,Trae Young,Personal Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,58,61,0.364,0.363,9:51
3,8:08,ATL,Zaccharie Risacher,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,63,61,0.492,0.549,8:11
3,7:55,MIN,Jaden McDaniels,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,63,62,0.608,0.55,8:08
3,7:03,MIN,Rudy Gobert,Personal Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,63,64,0.473,0.474,7:10
3,6:48,ATL,Clint Capela,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,63,66,0.33,0.394,6:48
3,4:08,MIN,Naz Reid,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,72,72,0.58,0.516,4:12
3,3:34,ATL,De'Andre Hunter,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,74,72,0.493,0.56,3:48
3,1:54,MIN,Julius Randle,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,74,76,0.494,0.425,2:00
3,32.1,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,78,81,0.447,0.377,40.1
3,23.0,ATL,Trae Young,Personal Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,80,81,0.351,0.418,32.1
4,11:34,MIN,Donte DiVincenzo,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,82,85,0.463,0.375,11:41
4,11:24,ATL,Larry Nance Jr.,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,84,85,0.336,0.424,11:34
4,10:54,ATL,De'Andre Hunter,Personal Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,87,87,0.448,0.467,11:04
4,10:34,MIN,Josh Minott,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,87,89,0.508,0.411,10:44
4,9:26,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,91,89,0.726,0.632,9:36
4,7:12,ATL,Garrison Mathews,Personal Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,97,92,0.746,0.759,7:27
4,5:48,ATL,Garrison Mathews,Personal Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,101,94,0.789,0.86,5:59
4,4:42,MIN,Mike Conley,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,101,96,0.897,0.826,5:04
4,4:13,MIN,Julius Randle,Offensive Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,104,96,0.944,0.918,4:18
4,4:06,MIN,Naz Reid,Personal Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,104,96,0.97,0.944,4:13
4,1:24,ATL,De'Andre Hunter,Shooting Foul,Foul,Brian Forte,Tom Washington,Ray Acosta,ATL,117,100,0.999,0.999,1:38
