Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:19,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,0,8,0.314,0.311,9:33
1,8:13,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,3,11,0.311,0.311,8:16
1,7:57,IND,Bennedict Mathurin,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,3,13,0.229,0.264,7:57
1,5:20,MEM,Luke Kennard,Loose Ball Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,8,15,0.329,0.331,5:20
1,4:07,MEM,John Konchar,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,8,18,0.291,0.256,4:18
1,12.1,IND,Tristen Newton,Personal Take Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,16,29,0.139,0.163,23.1
1,2.2,MEM,Yuki Kawamura,Personal Take Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,16,31,0.174,0.146,5.1
2,9:21,MEM,Desmond Bane,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,21,31,0.274,0.235,9:33
2,8:59,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,23,31,0.324,0.287,9:07
2,7:29,IND,Ben Sheppard,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,29,33,0.321,0.361,7:40
2,7:12,IND,Bennedict Mathurin,Flagrant Foul Type 1,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,29,37,0.262,0.279,7:12
2,3:52,IND,Myles Turner,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,34,47,0.108,0.13,3:57
2,1:31,MEM,Brandon Clarke,Defensive 3-Seconds Technical,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,44,55,0.176,0.184,1:46
2,1:29,MEM,John Konchar,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,44,55,0.219,0.183,1:31
2,53.0,MEM,Jake LaRavia,Loose Ball Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,46,58,0.193,0.157,53.0
2,32.1,IND,Jarace Walker,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,47,58,0.125,0.156,53.0
3,11:21,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,49,63,0.113,0.115,11:37
3,9:30,IND,Bennedict Mathurin,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,56,67,0.124,0.161,9:30
3,9:27,IND,Enrique Freeman,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,56,67,0.125,0.138,9:27
3,7:39,IND,Enrique Freeman,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,58,72,0.058,0.077,7:44
3,7:12,IND,Enrique Freeman,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,58,72,0.056,0.075,7:19
3,6:57,MEM,Jaylen Wells,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,58,75,0.05,0.051,7:08
3,6:17,MEM,Jaylen Wells,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,60,77,0.065,0.048,6:27
3,4:58,MEM,Jake LaRavia,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,64,79,0.086,0.063,5:06
3,4:44,IND,Bennedict Mathurin,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,67,79,0.068,0.09,4:53
3,2:28,MEM,Miye Oni,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,73,84,0.152,0.116,2:28
3,1:51,MEM,Jake LaRavia,Loose Ball Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,73,87,0.081,0.057,1:51
3,1:42,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,73,89,0.05,0.035,1:43
3,1:36,MEM,Maozinha Pereira,Offensive Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,75,89,0.055,0.043,1:42
4,10:20,IND,Enrique Freeman,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,83,100,0.007,0.013,10:20
4,10:05,MEM,Miye Oni,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,83,101,0.01,0.009,10:05
4,10:03,IND,Enrique Freeman,Offensive Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,83,101,0.006,0.01,10:05
4,9:18,IND,Ben Sheppard,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,85,104,0.001,0.003,9:27
4,8:30,MEM,Jay Huff,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,87,106,0.008,0.003,8:44
4,7:29,MEM,Jay Huff,Loose Ball Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,93,106,0.033,0.029,7:29
4,5:40,MEM,Jaylen Wells,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,95,108,0.036,0.02,5:48
4,4:34,MEM,Miye Oni,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,100,108,0.119,0.067,4:34
4,3:59,IND,Enrique Freeman,Offensive Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,101,108,0.083,0.121,4:08
4,2:05,IND,Ben Sheppard,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,108,116,0.011,0.03,2:14
4,1:11,IND,Tristen Newton,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,110,117,0.009,0.027,1:15
4,40.1,IND,Jarace Walker,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,110,117,0.004,0.017,51.1
4,34.1,MEM,Yuki Kawamura,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,110,118,0.04,0.016,39.0
4,27.0,IND,Quenton Jackson,Personal Take Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,111,118,0.002,0.009,31.2
4,21.1,MEM,Maozinha Pereira,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,113,119,0.063,0.015,21.1
4,13.1,IND,Cole Swider,Personal Take Foul,Foul,Tyler Ford,J.B. DeRosa,Pat O'Connell,IND,114,119,0.005,0.034,21.1
