Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:47,DAL,Max Christie,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,4,4,0.674,0.638,10:57
1,9:28,MEM,Marvin Bagley III,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,6,8,0.525,0.562,9:41
1,8:53,MEM,Marvin Bagley III,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,8,12,0.49,0.536,8:53
1,6:59,DAL,Daniel Gafford,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,10,17,0.487,0.449,7:13
1,6:50,DAL,Brandon Williams,Offensive Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,12,17,0.498,0.472,6:59
1,3:47,DAL,Caleb Martin,Personal Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,24,19,0.741,0.745,3:55
1,7.1,DAL,Max Christie,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,37,26,0.878,0.856,26.1
1,1.1,MEM,Lamar Stevens,Personal Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,38,26,0.829,0.855,7.1
2,11:27,DAL,Jaden Hardy,Personal Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,38,28,0.839,0.839,11:30
2,10:26,DAL,Dante Exum,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,38,30,0.831,0.805,10:36
2,8:13,DAL,Caleb Martin,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,45,35,0.866,0.843,8:30
2,7:58,MEM,Lamar Stevens,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,47,35,0.834,0.859,8:13
2,7:40,MEM,Jay Huff,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,47,37,0.794,0.825,7:46
2,7:07,DAL,Spencer Dinwiddie,Personal Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,49,40,0.853,0.827,7:14
2,6:01,DAL,Spencer Dinwiddie,Loose Ball Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,52,42,0.871,0.847,6:01
2,3:55,MEM,Cam Spencer,Personal Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,59,42,0.934,0.935,4:00
3,10:28,MEM,Cam Spencer,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,72,54,0.944,0.956,10:51
3,7:20,MEM,Cam Spencer,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,81,60,0.975,0.983,7:24
3,6:14,MEM,Vince Williams Jr.,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,83,66,0.948,0.961,6:32
3,5:34,MEM,Jay Huff,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,85,68,0.95,0.963,5:52
3,5:04,MEM,GG Jackson,Personal Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,87,69,0.962,0.972,5:19
3,3:48,DAL,Jaden Hardy,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,91,70,0.994,0.991,3:57
3,3:20,DAL,Jaden Hardy,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,96,72,0.997,0.996,3:20
3,1:55,MEM,Yuki Kawamura,Loose Ball Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,97,72,0.996,0.997,1:55
4,10:17,MEM,Jay Huff,Personal Take Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,111,75,0.999,0.999,10:17
4,6:38,MEM,GG Jackson,Shooting Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,115,81,0.999,0.999,6:51
4,2:03,DAL,Dwight Powell,Personal Foul,Foul,Zach Zarba,Marat Kogut,Mitchell Ervin,MEM,130,91,0.999,0.999,2:13
