Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:23,PHX,Devin Booker,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,2,0,0.417,0.416,11:38
1,4:19,PHX,Ryan Dunn,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,18,18,0.345,0.384,4:30
1,3:17,HOU,Steven Adams,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,20,21,0.426,0.387,3:26
1,2:34,PHX,Kevin Durant,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,24,21,0.429,0.47,2:44
1,1:10,PHX,Cody Martin,Loose Ball Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,24,27,0.277,0.312,1:10
1,1.0,HOU,Amen Thompson,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,24,32,0.255,0.224,4.1
2,11:50,PHX,Royce O'Neale,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,24,32,0.2,0.21,12:00
2,10:18,HOU,Jeff Green,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,29,37,0.211,0.198,10:18
2,8:40,PHX,Oso Ighodaro,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,31,42,0.144,0.143,8:52
2,7:30,PHX,Nick Richards,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,33,47,0.08,0.098,7:51
2,6:58,PHX,Ryan Dunn,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,35,48,0.091,0.11,7:14
2,5:47,HOU,Alperen Sengun,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,37,53,0.091,0.071,5:47
2,5:31,PHX,Ryan Dunn,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,38,53,0.065,0.081,5:47
2,4:48,HOU,Dillon Brooks,Double Technical Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,38,55,0.067,0.068,4:58
2,4:48,HOU,Dillon Brooks,Technical Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,38,55,0.077,0.067,4:48
2,2:35,PHX,Oso Ighodaro,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,42,65,0.013,0.023,2:58
2,4:48,PHX,Nick Richards,Technical Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,38,55,0.053,0.005,50.1
2,28.1,PHX,Devin Booker,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,47,74,0.004,0.006,33.2
2,4:48,HOU,Dillon Brooks,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,38,55,0.068,0.004,0.0
3,11:38,PHX,Nick Richards,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,49,78,0.003,0.003,11:40
3,10:30,HOU,Alperen Sengun,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,49,80,0.003,0.002,10:42
3,10:19,PHX,Nick Richards,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,51,80,0.002,0.002,10:30
3,7:58,PHX,Devin Booker,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,57,88,0.001,0.001,8:12
3,7:48,HOU,Alperen Sengun,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,57,89,0.001,0.001,7:58
3,7:27,PHX,Nick Richards,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,57,91,0.001,0.001,7:27
3,6:57,HOU,Jabari Smith Jr.,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,57,92,0.001,0.001,7:03
3,3:45,PHX,Oso Ighodaro,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,62,98,0.001,0.001,3:49
3,1:58,PHX,Oso Ighodaro,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,68,105,0.001,0.001,1:58
3,1:18,PHX,Oso Ighodaro,Shooting Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,70,106,0.001,0.001,1:24
3,48.1,HOU,Amen Thompson,Personal Foul,Foul,Bill Kennedy,Justin Van Duyne,Jenna Schroeder,PHX,70,109,0.001,0.001,1:24
