Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:22,MIN,Anthony Edwards,Shooting Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,2,0,0.731,0.7,10:25
1,9:11,MIN,Jaden McDaniels,Personal Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,4,2,0.697,0.697,9:11
1,3:40,IND,Bennedict Mathurin,Shooting Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,17,16,0.618,0.663,3:40
1,3:29,MIN,Donte DiVincenzo,Shooting Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,19,16,0.726,0.687,3:29
1,1:50,IND,Pascal Siakam,Shooting Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,25,18,0.74,0.774,2:05
1,1:32,IND,Bennedict Mathurin,Offensive Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,25,22,0.681,0.705,1:45
1,20.0,IND,Aaron Nesmith,Personal Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,25,22,0.641,0.679,27.2
2,8:45,MIN,Jaylen Clark,Personal Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,31,27,0.75,0.749,8:54
2,8:20,MIN,Naz Reid,Shooting Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,31,27,0.76,0.725,8:23
2,4:16,MIN,Donte DiVincenzo,Personal Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,43,37,0.772,0.771,4:22
2,4:10,IND,Myles Turner,Offensive Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,43,37,0.747,0.772,4:16
2,3:36,MIN,Julius Randle,Technical Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,45,37,0.833,0.794,3:36
2,2:56,MIN,Julius Randle,Personal Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,48,37,0.898,0.875,2:56
2,1:50,IND,Obi Toppin,Shooting Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,52,41,0.846,0.878,1:50
3,9:36,IND,Pascal Siakam,Shooting Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,65,50,0.912,0.933,9:48
3,2:57,IND,Obi Toppin,Shooting Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,82,65,0.969,0.978,3:12
3,1:49,MIN,Donte DiVincenzo,Personal Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,88,69,0.993,0.99,1:57
3,1:11,MIN,Anthony Edwards,Shooting Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,88,69,0.994,0.991,1:11
3,1:06,IND,Bennedict Mathurin,Personal Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,90,69,0.99,0.993,1:11
4,9:47,IND,Ben Sheppard,Personal Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,95,77,0.991,0.991,10:03
4,9:18,IND,Bennedict Mathurin,Offensive Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,95,79,0.986,0.988,9:36
4,6:57,IND,Bennedict Mathurin,Personal Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,101,87,0.981,0.983,6:57
4,6:31,MIN,Jaylen Clark,Shooting Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,101,87,0.992,0.989,6:40
4,2:30,MIN,Naz Reid,Personal Take Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,111,96,0.999,0.999,2:40
4,1:50,MIN,Josh Minott,Shooting Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,113,96,0.999,0.999,1:50
4,52.1,MIN,Josh Minott,Shooting Foul,Foul,James Williams,Marat Kogut,Brett Nansel,IND,117,101,0.999,0.999,1:08
