Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:27,IND,Myles Turner,Personal Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,4,0,0.677,0.676,8:43
1,7:39,LAC,Amir Coffey,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,7,6,0.664,0.629,7:47
1,5:50,LAC,James Harden,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,17,13,0.715,0.674,5:50
1,4:20,IND,Bennedict Mathurin,Defensive 3-Seconds Technical,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,23,15,0.769,0.762,4:46
1,4:10,IND,Thomas Bryant,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,23,16,0.709,0.742,4:20
1,2:44,IND,Andrew Nembhard,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,27,20,0.709,0.742,2:47
1,1:24,IND,Obi Toppin,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,27,22,0.658,0.697,1:40
1,33.0,IND,Ben Sheppard,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,31,23,0.732,0.764,44.1
2,11:11,LAC,Nicolas Batum,Personal Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,31,26,0.721,0.723,11:11
2,10:24,IND,T.J. McConnell,Personal Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,34,26,0.767,0.767,10:49
2,9:48,LAC,Bogdan Bogdanovic,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,34,28,0.778,0.745,9:59
2,8:20,LAC,Nicolas Batum,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,38,30,0.82,0.791,8:32
2,7:49,LAC,Ivica Zubac,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,40,30,0.857,0.831,8:01
2,4:27,IND,Andrew Nembhard,Personal Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,49,38,0.838,0.838,4:39
2,3:59,LAC,Amir Coffey,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,51,44,0.814,0.773,3:59
2,2:20,IND,Aaron Nesmith,Personal Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,58,46,0.865,0.862,2:33
2,2:20,LAC,LAC,Technical Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,58,46,0.893,0.865,2:20
2,2:13,IND,Andrew Nembhard,Personal Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,59,46,0.854,0.897,2:20
2,39.1,IND,Pascal Siakam,Loose Ball Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,64,48,0.908,0.927,39.1
2,7.1,IND,Pascal Siakam,Flagrant Foul Type 1,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,66,52,0.907,0.916,8.1
2,3.0,IND,Aaron Nesmith,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,66,53,0.859,0.887,7.1
3,11:50,LAC,Kris Dunn,Personal Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,66,55,0.871,0.859,12:00
3,11:12,LAC,Derrick Jones Jr.,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,68,55,0.925,0.906,11:19
3,7:52,IND,Myles Turner,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,75,61,0.908,0.933,7:52
3,7:39,LAC,Amir Coffey,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,77,62,0.952,0.934,7:39
3,6:57,LAC,Amir Coffey,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,78,62,0.968,0.957,7:02
3,4:49,IND,Myles Turner,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,90,69,0.98,0.986,4:57
3,4:11,IND,Bennedict Mathurin,Personal Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,90,70,0.984,0.984,4:13
3,2:21,IND,Bennedict Mathurin,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,96,77,0.989,0.988,2:21
3,1:39,IND,Myles Turner,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,98,78,0.984,0.989,2:01
3,35.0,LAC,MarJon Beauchamp,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,98,82,0.987,0.98,51.0
3,34.0,IND,Obi Toppin,Personal Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,101,82,0.982,0.989,35.0
4,11:27,LAC,Ben Simmons,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,101,85,0.99,0.983,11:40
4,10:22,LAC,Kobe Brown,Personal Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,105,87,0.994,0.993,10:36
4,9:34,IND,Thomas Bryant,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,107,89,0.986,0.992,9:55
4,8:40,IND,Thomas Bryant,Shooting Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,107,91,0.977,0.988,8:45
4,6:31,IND,T.J. McConnell,Personal Foul,Foul,Phenizee Ransom,Karl Lane,Jenna Schroeder,IND,110,92,0.996,0.996,6:41
