Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:51,UTAH,Collin Sexton,Loose Ball Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,0,2,0.721,0.721,10:51
1,9:40,DAL,P.J. Washington,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,5,2,0.766,0.792,9:41
1,6:18,UTAH,Taylor Hendricks,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,11,9,0.806,0.782,6:29
1,6:04,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,13,9,0.77,0.798,6:18
1,1:57,DAL,Quentin Grimes,Personal Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,21,14,0.812,0.837,2:07
1,1:34,UTAH,Patty Mills,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,21,16,0.845,0.822,1:45
2,11:29,DAL,Jaden Hardy,Personal Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,29,19,0.878,0.879,11:46
2,11:25,DAL,Olivier-Maxence Prosper,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,29,19,0.856,0.878,11:29
2,11:16,UTAH,John Collins,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,29,20,0.897,0.88,11:25
2,8:58,UTAH,John Collins,Personal Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,33,25,0.861,0.862,9:05
2,8:26,DAL,Daniel Gafford,Defensive 3-Seconds Technical,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,35,25,0.88,0.875,8:46
2,8:19,DAL,Daniel Gafford,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,35,28,0.813,0.846,8:19
2,7:48,UTAH,John Collins,Offensive Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,35,29,0.826,0.807,7:54
2,6:50,DAL,Luka Doncic,Personal Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,35,31,0.728,0.763,6:50
2,5:12,DAL,Spencer Dinwiddie,Offensive Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,39,31,0.843,0.861,5:17
2,4:04,DAL,Kyrie Irving,Offensive Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,39,31,0.842,0.861,4:17
2,3:01,DAL,Kyrie Irving,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,41,33,0.809,0.841,3:05
2,46.2,DAL,P.J. Washington,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,45,39,0.758,0.795,48.1
2,33.1,UTAH,Keyonte George,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,45,41,0.807,0.772,46.2
2,7.0,DAL,Dereck Lively II,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,49,41,0.807,0.841,29.1
3,8:12,UTAH,Taylor Hendricks,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,61,51,0.909,0.881,8:12
3,7:26,DAL,Luka Doncic,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,64,51,0.919,0.929,7:52
3,7:26,DAL,Luka Doncic,Technical Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,64,51,0.919,0.919,7:26
3,6:16,DAL,Luka Doncic,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,64,57,0.778,0.82,6:23
3,5:21,UTAH,Collin Sexton,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,64,59,0.834,0.794,5:24
3,4:31,UTAH,Kyle Filipowski,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,65,63,0.745,0.695,4:37
3,3:06,DAL,Quentin Grimes,Personal Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,70,65,0.761,0.761,3:07
3,1:02,DAL,Dereck Lively II,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,77,67,0.871,0.903,1:09
3,35.0,DAL,Quentin Grimes,Personal Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,79,69,0.873,0.906,48.0
3,32.1,UTAH,Kyle Filipowski,Personal Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,79,70,0.933,0.908,32.1
4,9:36,DAL,Dereck Lively II,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,86,79,0.814,0.849,9:36
4,8:28,UTAH,John Collins,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,90,81,0.957,0.93,8:30
4,6:30,DAL,Spencer Dinwiddie,Personal Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,96,85,0.957,0.96,6:45
4,5:53,UTAH,Walker Kessler,Personal Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,96,87,0.954,0.951,5:53
4,5:18,UTAH,John Collins,Loose Ball Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,98,90,0.947,0.941,5:18
4,4:35,DAL,Daniel Gafford,Personal Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,101,90,0.972,0.974,4:51
4,2:39,UTAH,Collin Sexton,Personal Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,101,95,0.966,0.928,2:45
4,2:21,DAL,Luka Doncic,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,104,95,0.942,0.974,2:34
4,2:03,UTAH,Lauri Markkanen,Personal Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,104,97,0.981,0.956,2:21
4,1:06,DAL,Luka Doncic,Offensive Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,110,97,0.999,0.999,1:08
4,1:02,DAL,Dwight Powell,Shooting Foul,Foul,Marc Davis,Karl Lane,Brett Nansel,DAL,110,97,0.998,0.999,1:06
