Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:43,ATL,Clint Capela,Defensive 3-Seconds Technical,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,0,0,0.382,0.384,12:00
1,7:04,ATL,Jalen Johnson,Offensive Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,15,13,0.451,0.425,7:10
1,5:31,ATL,Garrison Mathews,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,15,18,0.366,0.33,5:36
1,2:33,CHA,KJ Simpson,Loose Ball Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,29,20,0.635,0.633,2:33
1,2:19,CHA,Nick Richards,Offensive Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,29,22,0.581,0.611,2:26
1,1:31,CHA,KJ Simpson,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,29,24,0.486,0.526,1:50
1,1:24,ATL,Vit Krejci,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,29,25,0.57,0.528,1:31
2,11:25,CHA,Nick Richards,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,35,29,0.523,0.566,11:38
2,11:10,ATL,Vit Krejci,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,37,31,0.62,0.569,11:10
2,9:54,ATL,Jalen Johnson,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,38,33,0.619,0.574,10:14
2,8:58,CHA,Seth Curry,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,39,35,0.519,0.516,9:07
2,8:19,CHA,Josh Green,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,41,35,0.581,0.581,8:25
2,4:33,CHA,Vasilije Micic,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,41,37,0.49,0.538,4:35
2,4:21,CHA,Vasilije Micic,Loose Ball Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,41,37,0.491,0.54,4:21
2,3:23,ATL,Onyeka Okongwu,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,44,44,0.494,0.444,3:41
2,1:15,ATL,De'Andre Hunter,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,45,53,0.25,0.21,1:33
2,30.1,ATL,Onyeka Okongwu,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,49,55,0.284,0.235,30.1
3,10:43,ATL,Dyson Daniels,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,53,60,0.23,0.228,10:52
3,9:00,ATL,Trae Young,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,53,63,0.151,0.153,9:18
3,8:27,CHA,Brandon Miller,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,53,63,0.102,0.128,8:38
3,7:27,CHA,Josh Green,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,57,64,0.194,0.194,7:34
3,6:25,CHA,Brandon Miller,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,60,66,0.178,0.251,6:35
3,5:14,ATL,Garrison Mathews,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,65,69,0.373,0.317,5:19
3,3:31,ATL,Onyeka Okongwu,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,72,71,0.59,0.525,3:40
3,2:38,CHA,Josh Green,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,76,71,0.594,0.656,2:46
3,2:01,CHA,Nick Richards,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,76,71,0.599,0.66,2:07
3,59.1,CHA,Nick Richards,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,76,75,0.417,0.488,1:14
4,11:49,CHA,KJ Simpson,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,76,77,0.309,0.397,11:52
4,9:48,CHA,Moussa Diabate,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,79,85,0.154,0.164,9:52
4,9:17,CHA,Nick Richards,Loose Ball Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,79,87,0.092,0.098,9:17
4,6:13,ATL,Trae Young,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,81,89,0.147,0.092,6:17
4,4:54,ATL,Clint Capela,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,84,91,0.177,0.106,4:58
4,2:20,CHA,Josh Green,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,92,94,0.152,0.267,2:29
4,2:06,ATL,De'Andre Hunter,Personal Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,92,96,0.204,0.182,2:20
4,1:39,CHA,Josh Green,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,94,96,0.138,0.241,1:53
4,1:06,CHA,Nick Richards,Shooting Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,97,98,0.182,0.317,1:25
4,9.1,CHA,Brandon Miller,Personal Take Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,102,103,0.116,0.292,13.0
4,5.1,CHA,Moussa Diabate,Personal Take Foul,Foul,Mark Lindsay,Ray Acosta,Simone Jelks,CHA,102,105,0.014,0.042,5.1
