Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:06,MEM,Jaylen Wells,Shooting Foul,Foul,Derrick Collins,David Guthrie,Nick Buchert,SAC,4,5,0.628,0.592,10:12
1,6:41,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Derrick Collins,David Guthrie,Nick Buchert,SAC,17,16,0.669,0.636,6:50
1,3:23,MEM,Desmond Bane,Defensive 3-Seconds Technical,Foul,Derrick Collins,David Guthrie,Nick Buchert,SAC,23,22,0.62,0.629,3:32
1,2:51,SAC,Jonas Valanciunas,Shooting Foul,Foul,Derrick Collins,David Guthrie,Nick Buchert,SAC,27,22,0.666,0.703,3:12
1,1:47,MEM,Vince Williams Jr.,Shooting Foul,Foul,Derrick Collins,David Guthrie,Nick Buchert,SAC,27,26,0.665,0.625,1:51
1,1:43,SAC,Devin Carter,Personal Foul,Foul,Derrick Collins,David Guthrie,Nick Buchert,SAC,28,26,0.586,0.626,1:47
1,1:13,MEM,Lamar Stevens,Loose Ball Foul,Foul,Derrick Collins,David Guthrie,Nick Buchert,SAC,28,26,0.688,0.652,1:13
2,10:23,MEM,Luke Kennard,Personal Foul,Foul,Derrick Collins,David Guthrie,Nick Buchert,SAC,37,29,0.793,0.782,10:34
2,10:13,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Derrick Collins,David Guthrie,Nick Buchert,SAC,37,29,0.821,0.793,10:23
2,8:16,SAC,Jake LaRavia,Shooting Foul,Foul,Derrick Collins,David Guthrie,Nick Buchert,SAC,41,33,0.755,0.773,8:25
2,7:22,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Derrick Collins,David Guthrie,Nick Buchert,SAC,46,37,0.83,0.795,7:22
2,4:23,SAC,DeMar DeRozan,Loose Ball Foul,Foul,Derrick Collins,David Guthrie,Nick Buchert,SAC,52,39,0.877,0.876,4:29
2,3:25,SAC,DeMar DeRozan,Shooting Foul,Foul,Derrick Collins,David Guthrie,Nick Buchert,SAC,52,39,0.853,0.879,3:36
2,2:26,MEM,Zach Edey,Shooting Foul,Foul,Derrick Collins,David Guthrie,Nick Buchert,SAC,58,44,0.921,0.897,2:26
