Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:37,MIN,Julius Randle,Personal Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,5,7,0.267,0.266,9:49
1,7:07,SA,Jeremy Sochan,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,17,13,0.356,0.39,7:29
1,6:03,SA,Julian Champagnie,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,17,16,0.291,0.324,6:06
1,5:47,MIN,Jaden McDaniels,Personal Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,17,18,0.302,0.302,6:03
1,5:28,SA,Chris Paul,Defensive 3-Seconds Technical,Foul,John Goble,Ray Acosta,Danielle Scott,SA,17,18,0.287,0.281,5:37
1,1:38,MIN,Josh Minott,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,25,32,0.218,0.19,1:53
1,1:14,MIN,Donte DiVincenzo,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,27,32,0.261,0.228,1:20
2,11:45,SA,Stephon Castle,Personal Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,32,32,0.326,0.336,12:00
2,11:39,SA,Keldon Johnson,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,32,32,0.29,0.326,11:45
2,11:22,MIN,Naz Reid,Personal Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,32,34,0.302,0.302,11:39
2,11:04,SA,Malaki Branham,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,34,34,0.292,0.328,11:13
2,8:58,MIN,Rudy Gobert,Personal Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,40,42,0.336,0.336,9:05
2,8:13,MIN,Mike Conley,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,42,42,0.412,0.368,8:19
2,5:57,MIN,Julius Randle,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,48,51,0.313,0.268,5:57
2,3:43,SA,Jeremy Sochan,Offensive Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,56,53,0.452,0.484,3:45
3,10:41,MIN,Jaden McDaniels,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,64,59,0.649,0.594,10:47
3,10:32,SA,Julian Champagnie,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,65,59,0.57,0.595,10:40
3,11:36,MIN,Rudy Gobert,Loose Ball Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,62,57,0.585,0.599,10:29
3,7:36,MIN,Jaden McDaniels,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,74,62,0.881,0.848,7:45
3,7:13,SA,Jeremy Sochan,Loose Ball Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,76,62,0.875,0.876,7:13
3,7:13,SA,Jeremy Sochan,Double Technical Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,76,62,0.882,0.875,7:13
3,6:46,SA,Chris Paul,Loose Ball Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,76,62,0.88,0.881,6:47
3,6:39,SA,Victor Wembanyama,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,76,62,0.846,0.88,6:46
3,4:23,MIN,Donte DiVincenzo,Personal Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,82,68,0.942,0.918,4:46
3,3:05,SA,Zach Collins,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,86,74,0.851,0.899,3:05
3,1:57,SA,Zach Collins,Offensive Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,88,78,0.834,0.861,2:03
3,56.1,MIN,Julius Randle,Personal Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,93,80,0.943,0.921,56.1
4,11:42,SA,Victor Wembanyama,Loose Ball Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,95,82,0.925,0.93,11:42
4,9:52,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,97,82,0.98,0.977,10:10
4,9:35,MIN,Mike Conley,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,97,82,0.988,0.98,9:44
4,7:29,MIN,Josh Minott,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,102,87,0.993,0.989,7:46
4,7:04,SA,Jeremy Sochan,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,102,89,0.96,0.981,7:04
4,4:22,SA,Victor Wembanyama,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,107,94,0.973,0.972,4:32
4,2:30,SA,Victor Wembanyama,Shooting Foul,Foul,John Goble,Ray Acosta,Danielle Scott,SA,111,97,0.994,0.997,2:44
