Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:53,LAL,Austin Reaves,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,0,5,0.584,0.549,11:16
1,5:43,LAL,Max Christie,Personal Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,14,19,0.521,0.524,5:58
1,5:00,NY,Landry Shamet,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,18,19,0.558,0.599,5:13
1,4:04,LAL,Jarred Vanderbilt,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,22,23,0.639,0.595,4:04
1,3:40,NY,Jalen Brunson,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,23,23,0.58,0.62,3:49
1,3:10,LAL,Gabe Vincent,Personal Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,23,25,0.63,0.592,3:13
1,2:57,NY,Precious Achiuwa,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,23,25,0.545,0.562,3:01
1,5.1,LAL,LeBron James,Offensive Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,32,32,0.637,0.608,16.1
2,9:53,LAL,Dorian Finney-Smith,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,35,36,0.641,0.602,9:54
2,7:04,NY,Karl-Anthony Towns,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,42,42,0.543,0.588,7:08
2,6:20,LAL,LeBron James,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,44,46,0.578,0.525,6:20
2,5:08,LAL,Max Christie,Personal Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,45,46,0.582,0.583,5:14
2,2:22,LAL,Jarred Vanderbilt,Personal Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,52,57,0.488,0.437,2:22
2,1:47,NY,Karl-Anthony Towns,Personal Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,54,57,0.415,0.465,2:06
3,10:22,LAL,LeBron James,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,59,62,0.512,0.446,10:22
3,10:12,NY,Precious Achiuwa,Personal Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,59,62,0.445,0.445,10:20
3,8:41,LAL,Jaxson Hayes,Defensive 3-Seconds Technical,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,63,66,0.464,0.476,8:50
3,8:31,NY,Precious Achiuwa,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,66,68,0.446,0.513,8:31
3,8:17,LAL,Max Christie,Personal Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,66,68,0.511,0.513,8:29
3,7:04,LAL,Rui Hachimura,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,68,74,0.406,0.353,7:29
3,5:52,LAL,Austin Reaves,Personal Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,70,76,0.396,0.338,5:57
3,4:45,NY,Mikal Bridges,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,72,78,0.236,0.289,4:54
3,3:08,LAL,Jarred Vanderbilt,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,78,83,0.386,0.31,3:08
3,53.1,LAL,Gabe Vincent,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,83,89,0.357,0.289,56.1
3,47.1,LAL,Dalton Knecht,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,83,89,0.356,0.288,52.0
4,10:10,LAL,Gabe Vincent,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,91,98,0.252,0.21,10:10
4,9:28,NY,Josh Hart,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,93,100,0.133,0.205,9:28
4,8:00,LAL,Max Christie,Personal Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,97,109,0.053,0.049,8:10
4,7:53,LAL,Jaxson Hayes,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,97,109,0.087,0.053,8:00
4,6:58,LAL,Jaxson Hayes,Offensive Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,102,109,0.176,0.141,7:21
4,6:09,NY,Karl-Anthony Towns,Personal Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,102,111,0.062,0.067,6:09
4,4:28,NY,Mikal Bridges,Shooting Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,104,116,0.005,0.013,4:31
4,3:44,NY,Miles McBride,Personal Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,104,117,0.001,0.004,3:45
4,3:29,NY,Jalen Brunson,Personal Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,104,117,0.001,0.246,1:02
4,1:55,NY,Jalen Brunson,Personal Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,110,124,0.001,0.001,2:03
4,1:50,LAL,Austin Reaves,Personal Foul,Foul,Josh Tiven,Nick Buchert,Brandon Adair,NY,110,126,0.001,0.001,1:55
