Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:30,MIL,Ryan Rollins,Shooting Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,4,2,0.58,0.599,10:30
1,9:32,MIL,Andre Jackson Jr.,Personal Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,9,3,0.692,0.694,9:36
1,6:57,MIL,Andre Jackson Jr.,Shooting Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,17,13,0.607,0.645,7:00
1,4:05,WSH,Bilal Coulibaly,Offensive Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,23,19,0.669,0.644,4:12
1,3:25,MIL,Bobby Portis,Offensive Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,25,22,0.62,0.646,3:37
2,11:33,WSH,Kyshawn George,Personal Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,36,36,0.56,0.561,11:39
2,10:58,MIL,Gary Trent Jr.,Shooting Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,38,38,0.51,0.56,10:58
2,10:14,WSH,Bub Carrington,Shooting Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,41,39,0.657,0.617,10:17
2,8:19,MIL,AJ Green,Shooting Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,46,41,0.63,0.674,8:22
2,7:19,WSH,Kyshawn George,Personal Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,48,44,0.726,0.726,7:28
2,6:26,WSH,Kyshawn George,Personal Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,48,44,0.715,0.727,6:35
2,3:12,WSH,Jordan Poole,Offensive Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,57,44,0.886,0.868,3:15
2,2:30,MIL,Andre Jackson Jr.,Loose Ball Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,60,44,0.916,0.916,2:30
2,6.0,MIL,Taurean Prince,Shooting Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,63,49,0.87,0.895,26.0
3,9:37,WSH,Malcolm Brogdon,Shooting Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,70,56,0.93,0.905,9:37
3,6:18,MIL,Andre Jackson Jr.,Shooting Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,80,58,0.981,0.986,6:33
3,5:13,MIL,Taurean Prince,Personal Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,80,62,0.97,0.968,5:32
3,3:10,MIL,Gary Trent Jr.,Personal Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,82,68,0.94,0.939,3:16
3,8.0,WSH,Malcolm Brogdon,Personal Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,86,72,0.978,0.966,24.1
4,6:25,MIL,Gary Trent Jr.,Shooting Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,94,79,0.985,0.993,6:25
4,4:30,MIL,Khris Middleton,Shooting Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,105,82,0.999,0.999,4:40
4,4:21,WSH,Corey Kispert,Shooting Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,105,84,0.999,0.999,4:30
4,54.1,MIL,Taurean Prince,Shooting Foul,Foul,Eric Dalen,Ben Taylor,Intae Hwang,MIL,110,97,0.998,0.999,1:43
