Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:42,UTAH,Isaiah Collier,Shooting Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,0,0,0.304,0.339,12:00
1,10:33,IND,Bennedict Mathurin,Shooting Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,2,2,0.4,0.363,10:41
1,8:22,UTAH,Walker Kessler,Offensive Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,6,8,0.3,0.323,8:34
1,5:52,IND,Pascal Siakam,Shooting Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,13,11,0.45,0.404,5:52
1,4:09,IND,Aaron Nesmith,Personal Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,23,11,0.709,0.709,4:18
1,8.1,IND,Obi Toppin,Shooting Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,28,22,0.616,0.571,21.0
1,3.2,UTAH,Kyle Filipowski,Shooting Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,30,22,0.556,0.596,8.1
2,11:07,IND,Ben Sheppard,Shooting Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,35,26,0.702,0.662,11:23
2,5:51,IND,Thomas Bryant,Shooting Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,49,40,0.74,0.699,6:02
2,4:29,IND,Andrew Nembhard,Personal Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,52,44,0.678,0.68,4:49
2,4:09,UTAH,John Collins,Shooting Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,54,44,0.666,0.71,4:10
2,54.0,IND,Andrew Nembhard,Personal Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,61,57,0.627,0.574,55.1
2,18.1,UTAH,Isaiah Collier,Offensive Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,61,57,0.541,0.578,28.1
2,5.0,UTAH,John Collins,Personal Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,61,57,0.489,0.545,18.1
3,10:55,IND,Andrew Nembhard,Shooting Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,61,59,0.57,0.516,10:59
3,8:46,IND,Thomas Bryant,Shooting Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,66,64,0.584,0.528,8:49
3,8:46,IND,Thomas Bryant,Technical Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,66,64,0.556,0.584,8:46
3,8:46,IND,Pascal Siakam,Loose Ball Foul,Foul,Jacyn Goble,Ray Acosta,John Conley,UTAH,67,64,0.564,0.565,8:46
