Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:54,ORL,Jalen Suggs,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,4,9,0.305,0.29,7:54
1,7:28,ORL,Paolo Banchero,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,5,9,0.347,0.312,7:31
1,5:16,ORL,Franz Wagner,Personal Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,9,20,0.172,0.171,5:27
1,4:45,CHI,Josh Giddey,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,9,22,0.107,0.126,4:47
2,11:26,CHI,Adama Sanogo,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,20,33,0.101,0.12,11:47
2,10:55,CHI,Dalen Terry,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,20,35,0.084,0.092,10:55
2,9:01,ORL,Jett Howard,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,27,45,0.084,0.068,9:05
2,7:23,ORL,Franz Wagner,Personal Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,34,50,0.086,0.087,7:29
2,7:07,ORL,Wendell Carter Jr.,Personal Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,34,50,0.085,0.086,7:07
2,6:49,CHI,Josh Giddey,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,34,52,0.049,0.063,6:49
2,6:07,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,36,52,0.103,0.084,6:08
2,4:45,ORL,Kentavious Caldwell-Pope,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,42,52,0.191,0.156,4:45
2,4:32,CHI,Zach LaVine,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,42,54,0.11,0.137,4:32
2,2:36,CHI,Zach LaVine,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,46,57,0.108,0.132,2:47
2,7.1,CHI,Ayo Dosunmu,Personal Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,52,61,0.134,0.164,16.0
3,10:38,ORL,Jalen Suggs,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,52,64,0.15,0.119,10:45
3,5:55,ORL,Kentavious Caldwell-Pope,Personal Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,72,71,0.517,0.517,5:58
3,3:53,CHI,Julian Phillips,Personal Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,79,71,0.769,0.766,4:06
3,3:04,CHI,Nikola Vucevic,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,79,73,0.638,0.698,3:19
3,1:35,CHI,Coby White,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,81,80,0.455,0.49,1:35
3,6.0,ORL,Jalen Suggs,Personal Take Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,84,87,0.423,0.351,20.1
4,9:02,CHI,Dalen Terry,Loose Ball Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,86,87,0.38,0.396,9:02
4,7:49,ORL,Anthony Black,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,86,87,0.508,0.387,7:51
4,7:29,CHI,Torrey Craig,Personal Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,87,87,0.43,0.449,7:49
4,7:09,ORL,Paolo Banchero,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,87,87,0.617,0.508,7:15
4,5:37,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,88,87,0.709,0.589,5:42
4,5:24,CHI,Nikola Vucevic,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,90,87,0.539,0.665,5:37
4,5:02,CHI,Coby White,Loose Ball Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,90,89,0.399,0.521,5:02
4,3:35,CHI,Nikola Vucevic,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,94,91,0.55,0.662,3:51
4,2:52,ORL,Kentavious Caldwell-Pope,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,94,93,0.734,0.599,3:00
4,2:13,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,95,95,0.674,0.54,2:27
4,1:46,CHI,Nikola Vucevic,Offensive Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,97,95,0.626,0.725,1:49
4,1:30,ORL,Anthony Black,Shooting Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,97,95,0.838,0.73,1:35
4,0.0,ORL,Anthony Black,Personal Foul,Foul,Zach Zarba,Rodney Mott,Evan Scott,CHI,101,99,0.999,0.998,0.0
