Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:13,TOR,Jamison Battle,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,10,3,0.669,0.629,9:13
1,9:00,WSH,Jordan Poole,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,11,3,0.615,0.652,9:13
1,8:05,TOR,Jamison Battle,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,11,7,0.617,0.579,8:20
1,8:00,WSH,Alex Sarr,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,13,7,0.567,0.603,8:05
1,7:49,TOR,Jakob Poeltl,Personal Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,13,9,0.578,0.58,8:00
1,7:45,TOR,Scottie Barnes,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,13,9,0.617,0.602,8:22
1,6:11,TOR,Ochai Agbaji,Personal Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,16,13,0.595,0.555,6:20
1,5:27,WSH,Bub Carrington,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,21,13,0.622,0.66,5:42
1,3:25,TOR,Jonathan Mogbo,Personal Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,23,20,0.602,0.561,3:40
1,49.0,WSH,AJ Johnson,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,31,25,0.601,0.65,49.0
1,36.1,TOR,Orlando Robinson,Personal Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,31,26,0.666,0.621,49.0
1,17.0,WSH,JT Thor,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,32,26,0.585,0.624,22.1
2,11:46,WSH,Colby Jones,Offensive Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,32,28,0.573,0.583,12:00
2,10:15,TOR,Scottie Barnes,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,35,30,0.672,0.633,10:24
2,9:33,WSH,Tristan Vukcevic,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,36,32,0.531,0.574,9:35
2,8:46,WSH,AJ Johnson,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,38,33,0.562,0.607,9:00
2,5:42,TOR,Jonathan Mogbo,Loose Ball Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,40,41,0.457,0.458,5:42
2,4:40,TOR,Jonathan Mogbo,Personal Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,40,41,0.457,0.458,4:40
2,4:40,WSH,Jordan Poole,Offensive Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,40,41,0.426,0.457,4:40
2,4:28,WSH,Bub Carrington,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,40,41,0.38,0.426,4:40
2,3:40,WSH,Khris Middleton,Personal Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,42,42,0.411,0.457,3:53
2,3:09,TOR,Orlando Robinson,Shooting Foul,Foul,Curtis Blair,Ray Acosta,Danielle Scott,WSH,42,42,0.544,0.494,3:17
