Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:48,NY,OG Anunoby,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,3,11,0.337,0.334,9:56
1,9:10,NY,Jalen Brunson,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,3,14,0.297,0.269,9:23
1,6:54,NY,Karl-Anthony Towns,Offensive Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,11,20,0.303,0.282,7:11
1,2:24,NY,NY,Technical Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,18,37,0.083,0.104,2:25
1,29.1,NY,OG Anunoby,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,26,42,0.167,0.14,47.1
2,7:32,PHX,Oso Ighodaro,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,39,54,0.099,0.122,7:50
2,7:13,PHX,Devin Booker,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,39,55,0.084,0.106,7:19
2,6:58,PHX,Devin Booker,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,39,57,0.077,0.077,6:59
2,5:49,NY,OG Anunoby,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,44,59,0.131,0.132,5:57
2,3:24,PHX,Royce O'Neale,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,46,63,0.06,0.076,3:34
2,2:48,PHX,Devin Booker,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,48,65,0.058,0.074,2:54
2,1:52,PHX,Grayson Allen,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,50,70,0.032,0.041,1:55
2,1:13,PHX,PHX,Technical Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,52,72,0.034,0.039,1:13
3,11:20,PHX,Jusuf Nurkic,Loose Ball Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,58,76,0.049,0.046,11:20
3,10:35,PHX,Jusuf Nurkic,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,58,79,0.018,0.026,10:47
3,8:41,NY,Karl-Anthony Towns,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,63,83,0.032,0.032,8:49
3,8:10,PHX,Jusuf Nurkic,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,66,83,0.034,0.048,8:29
3,7:09,PHX,Ryan Dunn,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,71,85,0.058,0.079,7:22
3,2:41,NY,Jericho Sims,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,81,99,0.03,0.018,2:41
3,2:07,NY,Jericho Sims,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,82,101,0.026,0.018,2:23
3,2:00,PHX,Tyus Jones,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,84,101,0.014,0.022,2:07
3,1:12,NY,Jericho Sims,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,87,103,0.049,0.034,1:22
3,44.1,PHX,Monte Morris,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,91,106,0.019,0.032,51.1
4,9:38,NY,Karl-Anthony Towns,Offensive Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,96,114,0.008,0.006,10:01
4,8:22,PHX,Royce O'Neale,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,102,117,0.006,0.012,8:39
4,8:10,NY,Cameron Payne,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,102,118,0.021,0.011,8:20
4,7:37,PHX,Ryan Dunn,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,105,118,0.019,0.021,7:51
4,7:30,PHX,Royce O'Neale,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,105,118,0.01,0.019,7:37
4,7:10,NY,Josh Hart,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,107,120,0.036,0.017,7:10
4,5:51,NY,Karl-Anthony Towns,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,108,124,0.012,0.006,5:57
4,4:38,PHX,Ryan Dunn,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,109,127,0.001,0.001,4:39
4,1:43,NY,Josh Hart,Personal Take Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,116,135,0.001,0.001,1:46
4,14.0,NY,Tyler Kolek,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Aaron Smith,PHX,120,138,0.001,0.001,19.1
