Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:53,MIL,Taurean Prince,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,9,7,0.647,0.681,8:58
1,8:23,LAL,Austin Reaves,Personal Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,9,8,0.679,0.68,8:26
1,5:39,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,14,10,0.685,0.719,5:53
1,5:26,LAL,Dorian Finney-Smith,Loose Ball Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,14,12,0.695,0.697,5:26
1,4:41,LAL,Dorian Finney-Smith,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,18,14,0.753,0.716,4:41
1,4:24,MIL,Kevin Porter Jr.,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,19,16,0.675,0.716,4:24
1,3:41,LAL,Luka Doncic,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,19,19,0.68,0.643,3:53
1,3:20,LAL,Christian Koloko,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,22,19,0.731,0.691,3:20
1,3:18,MIL,Jericho Sims,Loose Ball Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,22,19,0.655,0.691,3:18
1,3:02,MIL,Jericho Sims,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,22,19,0.654,0.655,3:18
1,2:06,LAL,Christian Koloko,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,25,24,0.699,0.669,2:30
2,10:41,LAL,Alex Len,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,35,33,0.72,0.684,10:50
2,10:24,LAL,Dalton Knecht,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,37,33,0.764,0.732,10:26
2,10:10,LAL,Austin Reaves,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,39,33,0.804,0.775,10:12
2,5:26,MIL,AJ Green,Personal Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,50,48,0.643,0.641,5:30
2,4:37,MIL,Taurean Prince,Personal Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,53,48,0.726,0.726,4:44
2,2:48,MIL,Brook Lopez,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,61,50,0.831,0.842,3:11
2,1:24,MIL,Taurean Prince,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,66,56,0.829,0.864,1:24
3,9:16,LAL,Dorian Finney-Smith,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,80,70,0.887,0.854,9:16
3,8:28,LAL,Dorian Finney-Smith,Personal Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,83,70,0.924,0.925,8:31
3,7:40,MIL,Taurean Prince,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,86,72,0.906,0.927,7:54
3,6:41,LAL,Jordan Goodwin,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,86,74,0.936,0.917,6:50
3,5:51,LAL,Jordan Goodwin,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,91,74,0.975,0.964,5:51
3,4:41,MIL,Kevin Porter Jr.,Personal Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,MIL,92,74,0.974,0.973,4:46
