Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:20,CHI,Ayo Dosunmu,Personal Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,0,0,0.247,0.247,11:28
1,8:30,CHI,Josh Giddey,Technical Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,8,8,0.242,0.278,8:30
1,7:32,CHI,Coby White,Personal Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,13,9,0.351,0.348,7:48
2,10:52,MIN,Donte DiVincenzo,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,36,28,0.602,0.558,11:06
2,10:46,MIN,Mike Conley,Loose Ball Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,37,28,0.588,0.587,10:50
2,9:13,CHI,Julian Phillips,Personal Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,43,31,0.664,0.661,9:19
2,8:44,MIN,Rudy Gobert,Personal Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,43,33,0.637,0.638,8:58
2,7:05,MIN,Rudy Gobert,Loose Ball Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,45,37,0.639,0.594,7:05
2,5:38,MIN,Donte DiVincenzo,Personal Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,45,39,0.59,0.54,5:48
2,4:56,CHI,Patrick Williams,Personal Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,50,39,0.677,0.676,5:09
2,4:47,CHI,Nikola Vucevic,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,50,41,0.592,0.648,4:47
2,4:15,CHI,Julian Phillips,Personal Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,53,42,0.638,0.682,4:27
2,3:24,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,55,44,0.768,0.726,3:33
2,2:34,CHI,Josh Giddey,Personal Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,59,46,0.718,0.76,2:40
2,1:50,MIN,Naz Reid,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,61,50,0.766,0.745,1:50
3,10:56,CHI,Ayo Dosunmu,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,68,58,0.662,0.708,11:07
3,10:05,MIN,Rudy Gobert,Offensive Foul,Foul,Curtis Blair,Brandon Adair,Ashley Moyer-Gleich,CHI,71,62,0.724,0.689,10:13
