Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:04,MIN,Julius Randle,Personal Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,5,3,0.853,0.853,9:12
1,6:37,MIN,Anthony Edwards,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,16,5,0.929,0.941,6:37
1,6:26,TOR,Jakob Poeltl,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,16,5,0.945,0.941,6:36
1,5:04,MIN,Donte DiVincenzo,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,20,9,0.92,0.933,5:16
1,3:37,TOR,Ochai Agbaji,Personal Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,22,12,0.931,0.931,3:43
1,3:31,TOR,Jamal Shead,Personal Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,22,12,0.93,0.931,3:37
1,2:16,TOR,Jamal Shead,Personal Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,22,14,0.925,0.911,2:23
1,43.1,MIN,Rudy Gobert,Personal Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,29,14,0.945,0.949,1:09
1,42.1,MIN,Joe Ingles,Personal Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,29,14,0.945,0.945,43.1
2,11:04,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,32,20,0.934,0.934,11:12
2,10:45,TOR,Chris Boucher,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,32,20,0.951,0.942,10:54
2,10:13,TOR,Jonathan Mogbo,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,33,20,0.956,0.948,10:24
2,6:06,MIN,Joe Ingles,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,40,26,0.94,0.953,6:06
2,3:22,TOR,Scottie Barnes,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,47,33,0.962,0.953,3:27
2,2:50,MIN,Joe Ingles,Personal Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,49,35,0.946,0.946,2:52
2,19.1,TOR,Jakob Poeltl,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,54,42,0.951,0.939,32.1
3,9:44,TOR,Scottie Barnes,Personal Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,61,49,0.94,0.94,9:52
3,9:01,TOR,Scottie Barnes,Defensive 3-Seconds Technical,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,61,51,0.914,0.918,9:23
3,8:55,TOR,Gradey Dick,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,61,51,0.934,0.918,9:01
3,8:45,MIN,Rudy Gobert,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,63,53,0.891,0.917,8:45
3,7:01,TOR,Davion Mitchell,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Danielle Scott,MIN,71,56,0.976,0.967,7:24
