Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:02,NO,Jeremiah Robinson-Earl,Shooting Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,2,3,0.394,0.425,11:17
1,9:00,NO,Herbert Jones,Shooting Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,7,12,0.314,0.357,9:00
1,8:27,POR,Deandre Ayton,Personal Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,7,13,0.332,0.332,8:30
1,4:26,POR,Deni Avdija,Shooting Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,15,28,0.206,0.178,4:31
1,1:56,NO,Jose Alvarado,Loose Ball Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,19,35,0.091,0.108,1:56
2,11:35,POR,Dalano Banton,Loose Ball Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,24,40,0.115,0.115,11:35
2,9:19,POR,Kris Murray,Shooting Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,26,46,0.08,0.064,9:29
2,9:05,NO,Javonte Green,Personal Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,28,46,0.073,0.074,9:19
2,8:23,POR,Scoot Henderson,Shooting Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,30,50,0.069,0.053,8:23
2,2:13,POR,Toumani Camara,Personal Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,37,68,0.006,0.004,2:21
2,1:48,NO,Jose Alvarado,Personal Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,37,68,0.002,0.003,1:52
2,5.1,POR,Deni Avdija,Loose Ball Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,40,72,0.003,0.002,5.1
3,9:54,NO,Herbert Jones,Shooting Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,48,77,0.001,0.002,10:06
3,9:24,NO,Javonte Green,Personal Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,51,78,0.004,0.004,9:41
3,8:39,NO,CJ McCollum,Personal Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,51,80,0.002,0.002,8:53
3,8:21,POR,Toumani Camara,Personal Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,51,82,0.001,0.001,8:28
3,7:51,NO,Jeremiah Robinson-Earl,Shooting Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,54,82,0.001,0.002,8:09
3,5:26,POR,Scoot Henderson,Loose Ball Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,57,87,0.001,0.001,5:26
3,4:13,NO,Daniel Theis,Loose Ball Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,64,89,0.001,0.003,4:14
3,3:16,NO,CJ McCollum,Shooting Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,66,94,0.001,0.001,3:20
3,2:42,POR,Toumani Camara,Personal Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,68,96,0.001,0.001,2:50
3,2:33,POR,Robert Williams III,Shooting Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,70,96,0.002,0.001,2:33
4,7:33,POR,Robert Williams III,Shooting Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,83,104,0.002,0.001,7:34
4,7:12,NO,CJ McCollum,Personal Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,83,104,0.001,0.001,7:17
4,5:52,NO,Brandon Boston,Loose Ball Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,83,111,0.001,0.001,6:01
4,5:04,NO,Brandon Boston,Personal Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,85,111,0.001,0.001,5:15
4,4:45,NO,Jeremiah Robinson-Earl,Shooting Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,85,111,0.001,0.001,4:55
4,2:26,POR,Jabari Walker,Personal Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,89,113,0.001,0.001,2:41
4,1:12,POR,Rayan Rupert,Shooting Foul,Foul,Kevin Scott,Matt Myers,Andy Nagy,NO,93,115,0.001,0.001,1:12
