Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:04,SA,Devin Vassell,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,0,0,0.315,0.35,11:15
1,10:28,SA,Chris Paul,Personal Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,2,2,0.353,0.351,10:31
1,6:38,DET,Cade Cunningham,Personal Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,9,19,0.174,0.175,6:42
1,6:19,SA,Charles Bassey,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,11,19,0.167,0.191,6:30
1,5:49,SA,Jeremy Sochan,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,11,21,0.137,0.157,6:01
1,1:20,DET,Ronald Holland II,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,21,32,0.183,0.156,1:26
1,50.1,DET,Simone Fontecchio,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,23,34,0.17,0.14,50.1
1,21.1,DET,Simone Fontecchio,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,24,34,0.187,0.174,21.2
1,3.2,SA,Stephon Castle,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,25,34,0.149,0.171,19.1
2,10:06,DET,Dennis Schroder,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,35,38,0.348,0.301,10:06
2,9:35,SA,Sandro Mamukelashvili,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,35,38,0.265,0.303,9:37
2,7:40,SA,Sandro Mamukelashvili,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,42,41,0.397,0.419,7:43
2,6:54,SA,Chris Paul,Personal Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,44,42,0.456,0.453,6:54
2,3:23,DET,Tobias Harris,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,56,47,0.746,0.695,3:23
2,2:58,DET,Tobias Harris,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,57,50,0.711,0.666,3:09
2,2:52,SA,Jeremy Sochan,Personal Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,58,50,0.618,0.667,2:58
2,38.1,SA,Charles Bassey,Offensive Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,62,60,0.477,0.509,55.1
2,14.1,DET,Ausar Thompson,Personal Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,62,63,0.46,0.411,33.1
3,11:50,DET,Ausar Thompson,Personal Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,62,63,0.408,0.393,12:00
3,10:34,DET,Jalen Duren,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,62,67,0.328,0.278,10:59
3,6:42,DET,Cade Cunningham,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,69,81,0.113,0.083,6:42
3,5:59,DET,Cade Cunningham,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,72,83,0.13,0.095,5:59
3,4:30,SA,Jeremy Sochan,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,73,85,0.054,0.075,4:40
3,2:41,SA,Julian Champagnie,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,76,93,0.016,0.025,2:41
3,2:03,DET,Tobias Harris,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,76,94,0.021,0.018,2:06
3,1:50,SA,Stephon Castle,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,78,94,0.015,0.024,2:03
3,49.2,DET,Tobias Harris,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,78,98,0.012,0.008,1:08
4,10:22,SA,Sandro Mamukelashvili,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,85,106,0.001,0.003,10:22
4,8:45,DET,Jalen Duren,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,91,109,0.01,0.006,8:54
4,8:08,DET,Simone Fontecchio,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,93,111,0.009,0.005,8:20
4,7:06,SA,Keldon Johnson,Personal Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,95,113,0.002,0.002,7:16
4,7:02,SA,Keldon Johnson,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,95,113,0.001,0.002,7:06
4,6:30,DET,Dennis Schroder,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,99,117,0.004,0.001,6:30
4,4:32,SA,Julian Champagnie,Offensive Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,101,121,0.001,0.001,4:43
4,1:10,SA,Jordan McLaughlin,Personal Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,105,121,0.001,0.001,1:23
4,29.1,SA,Charles Bassey,Shooting Foul,Foul,Jacyn Goble,CJ Washington,John Butler,SA,107,123,0.001,0.001,30.1
