Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:13,MIN,Rudy Gobert,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,0,2,0.581,0.545,11:33
1,10:34,DEN,Michael Porter Jr.,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,0,2,0.518,0.518,10:39
1,8:48,DEN,Nikola Jokic,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,2,7,0.417,0.436,8:48
1,8:13,MIN,Julius Randle,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,2,11,0.396,0.359,8:27
1,7:55,DEN,Jamal Murray,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,4,11,0.345,0.381,8:13
1,7:15,MIN,Jaden McDaniels,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,6,14,0.399,0.354,7:15
1,5:56,MIN,Jaden McDaniels,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,9,14,0.494,0.453,5:57
1,1:38,DEN,Nikola Jokic,Offensive Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,22,28,0.383,0.412,1:51
2,11:45,DEN,Zeke Nnaji,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,26,34,0.282,0.334,12:00
2,11:24,DEN,Peyton Watson,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,26,35,0.258,0.293,11:25
2,11:17,DEN,Peyton Watson,Offensive Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,26,37,0.246,0.267,11:24
2,9:32,DEN,DEN,Technical Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,28,39,0.217,0.236,9:32
2,9:06,MIN,Jaden McDaniels,Defensive 3-Seconds Technical,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,28,40,0.228,0.234,9:15
2,6:48,MIN,Naz Reid,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,35,43,0.369,0.324,6:51
2,3:37,MIN,Anthony Edwards,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,41,50,0.278,0.281,3:47
2,2:45,DEN,Jalen Pickett,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,41,52,0.16,0.195,2:58
2,57.1,DEN,Christian Braun,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,46,56,0.17,0.208,1:16
3,11:04,DEN,Russell Westbrook,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,50,60,0.195,0.196,11:23
3,10:47,MIN,Rudy Gobert,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,52,60,0.303,0.246,10:47
3,8:49,DEN,Christian Braun,Loose Ball Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,59,65,0.298,0.295,8:49
3,7:41,MIN,Anthony Edwards,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,61,71,0.196,0.199,7:54
3,4:25,DEN,Russell Westbrook,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,66,78,0.1,0.098,4:26
3,4:06,MIN,Naz Reid,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,66,80,0.107,0.078,4:08
3,3:05,DEN,Jamal Murray,Loose Ball Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,71,82,0.079,0.107,3:05
3,2:36,MIN,Rudy Gobert,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,71,85,0.096,0.071,2:56
3,1:23,DEN,Peyton Watson,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,73,87,0.039,0.059,1:23
3,25.1,MIN,Naz Reid,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,73,89,0.046,0.032,38.1
4,11:00,MIN,Julius Randle,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,75,91,0.025,0.024,11:17
4,10:07,MIN,Naz Reid,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,75,93,0.02,0.011,10:11
4,8:57,MIN,Julius Randle,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,79,98,0.008,0.004,8:57
4,7:44,MIN,Donte DiVincenzo,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,82,103,0.003,0.001,7:53
4,5:05,DEN,Nikola Jokic,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,84,108,0.001,0.001,5:23
4,3:07,MIN,Terrence Shannon Jr.,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,92,110,0.001,0.001,3:11
4,2:58,DEN,PJ Hall,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,John Butler,DEN,93,110,0.001,0.001,3:07
