Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:43,TOR,Scottie Barnes,Technical Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,0,0,0.204,0.234,11:43
1,7:30,TOR,Immanuel Quickley,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,9,14,0.135,0.155,7:37
1,5:47,CLE,Darius Garland,Personal Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,9,22,0.078,0.078,6:02
1,4:24,CLE,De'Andre Hunter,Personal Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,11,29,0.043,0.044,4:36
1,3:42,TOR,Ochai Agbaji,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,13,29,0.041,0.049,3:49
1,2:32,CLE,Donovan Mitchell,Personal Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,13,33,0.034,0.033,2:43
1,1:41,TOR,RJ Barrett,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,13,36,0.014,0.018,1:43
1,1.1,CLE,De'Andre Hunter,Loose Ball Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,17,41,0.022,0.018,1.1
2,11:24,CLE,Evan Mobley,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,17,43,0.016,0.012,11:42
2,10:49,TOR,Jonathan Mogbo,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,20,45,0.009,0.012,10:57
2,9:44,TOR,Ja'Kobe Walter,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,25,49,0.011,0.014,9:55
2,8:43,TOR,Jamison Battle,Personal Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,25,50,0.011,0.011,8:47
2,8:15,CLE,Craig Porter Jr.,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,25,53,0.01,0.007,8:34
2,7:10,CLE,Sam Merrill,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,29,53,0.02,0.015,7:14
2,6:59,CLE,Max Strus,Offensive Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,30,53,0.018,0.015,7:08
2,4:25,TOR,Jamal Shead,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,37,59,0.014,0.019,4:25
2,3:08,CLE,Jarrett Allen,Offensive Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,39,62,0.015,0.013,3:30
2,1:04,CLE,Evan Mobley,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,41,66,0.013,0.008,1:08
2,55.1,TOR,Gradey Dick,Personal Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,43,66,0.007,0.011,1:04
3,11:44,CLE,Evan Mobley,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,43,68,0.011,0.007,12:00
3,11:18,CLE,Jarrett Allen,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,45,70,0.01,0.007,11:29
3,9:37,TOR,RJ Barrett,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,52,79,0.002,0.003,9:37
3,7:12,TOR,Scottie Barnes,Offensive Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,54,88,0.001,0.001,7:34
3,6:48,CLE,De'Andre Hunter,Personal Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,54,88,0.001,0.001,6:52
3,2:09,CLE,Donovan Mitchell,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,66,98,0.001,0.001,2:12
3,1:45,CLE,Evan Mobley,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,67,98,0.001,0.001,1:58
3,53.1,CLE,Evan Mobley,Defensive 3-Seconds Technical,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,70,100,0.001,0.001,1:03
3,32.1,CLE,Jaylon Tyson,Loose Ball Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,74,100,0.001,0.001,32.1
4,8:53,CLE,Craig Porter Jr.,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,87,112,0.001,0.001,8:53
4,8:24,CLE,De'Andre Hunter,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,89,112,0.001,0.001,8:24
4,7:44,TOR,RJ Barrett,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,92,112,0.001,0.001,7:58
4,6:38,TOR,Jonathan Mogbo,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,94,115,0.001,0.001,6:53
4,4:52,TOR,Ja'Kobe Walter,Personal Take Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,98,117,0.001,0.001,4:58
4,4:38,TOR,Orlando Robinson,Shooting Foul,Foul,Marc Davis,Natalie Sago,Brandon Schwab,TOR,98,117,0.001,0.001,4:52
