Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:44,PHI,Lonnie Walker IV,Shooting Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,2,0,0.912,0.9,10:56
1,10:35,NY,Mitchell Robinson,Shooting Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,4,0,0.894,0.908,10:44
1,9:50,PHI,Ricky Council IV,Shooting Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,4,1,0.911,0.906,9:51
1,9:09,NY,Josh Hart,Loose Ball Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,9,1,0.934,0.934,9:09
1,6:37,NY,Mikal Bridges,Shooting Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,15,7,0.917,0.929,6:41
1,6:09,NY,Delon Wright,Shooting Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,17,9,0.916,0.928,6:20
1,5:49,PHI,Lonnie Walker IV,Shooting Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,19,11,0.939,0.927,5:49
1,4:54,PHI,Jared Butler,Shooting Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,20,11,0.948,0.94,5:02
1,2:47,PHI,Alex Reese,Shooting Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,22,18,0.907,0.892,2:54
1,2:28,NY,OG Anunoby,Shooting Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,24,18,0.885,0.902,2:47
1,1.1,PHI,Alex Reese,Shooting Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,34,26,0.93,0.915,1.1
2,10:18,PHI,Jared Butler,Personal Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,38,26,0.95,0.952,10:32
2,9:36,PHI,Adem Bona,Offensive Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,41,28,0.957,0.95,9:40
2,8:49,NY,Tyler Kolek,Shooting Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,41,28,0.939,0.949,8:53
2,8:32,PHI,Jared Butler,Shooting Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,41,29,0.958,0.95,8:49
2,6:36,NY,Tyler Kolek,Personal Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,45,31,0.954,0.954,6:38
2,6:27,NY,Tyler Kolek,Personal Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,45,31,0.954,0.954,6:36
2,5:51,PHI,Justin Edwards,Shooting Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,45,31,0.964,0.961,5:51
2,5:13,PHI,Justin Edwards,Personal Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,46,31,0.972,0.966,5:33
2,3:44,PHI,Lonnie Walker IV,Personal Foul,Foul,Bill Kennedy,Nick Buchert,Danielle Scott,NY,48,36,0.957,0.947,4:03
