Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:35,NY,OG Anunoby,Shooting Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,18,12,0.822,0.799,6:44
1,5:04,BOS,Payton Pritchard,Personal Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,21,14,0.795,0.796,5:09
1,4:10,BOS,Payton Pritchard,Shooting Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,24,16,0.785,0.813,4:38
1,2:05,BOS,Sam Hauser,Shooting Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,32,20,0.902,0.887,2:05
1,1:24,NY,Cameron Payne,Personal Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,35,20,0.92,0.92,1:28
2,9:14,BOS,Jrue Holiday,Shooting Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,46,28,0.93,0.942,9:26
2,5:45,BOS,Jaylen Brown,Shooting Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,54,35,0.943,0.954,5:59
2,3:15,NY,Miles McBride,Shooting Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,65,43,0.985,0.98,3:36
2,1:50,NY,Jalen Brunson,Personal Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,69,49,0.973,0.972,2:00
2,1:17,BOS,Jayson Tatum,Shooting Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,72,49,0.976,0.982,1:37
2,34.0,BOS,Al Horford,Shooting Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,72,52,0.961,0.975,34.0
3,10:17,NY,OG Anunoby,Personal Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,80,57,0.989,0.989,10:40
3,9:14,NY,Karl-Anthony Towns,Personal Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,83,60,0.99,0.99,9:24
3,8:28,BOS,Al Horford,Shooting Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,88,60,0.995,0.997,8:35
3,7:48,NY,Jalen Brunson,Personal Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,88,62,0.996,0.996,7:55
3,10:55,BOS,Al Horford,Defensive 3-Seconds Technical,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,80,55,0.991,0.996,7:48
3,4:29,BOS,Derrick White,Shooting Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,99,75,0.992,0.996,4:29
3,3:44,NY,Jalen Brunson,Shooting Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,101,76,0.998,0.997,3:52
3,3:07,BOS,Sam Hauser,Personal Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,105,76,0.999,0.999,3:23
4,11:14,BOS,Xavier Tillman,Shooting Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,116,87,0.999,0.999,11:33
4,10:39,NY,Cameron Payne,Personal Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,119,91,0.999,0.999,10:47
4,10:28,NY,OG Anunoby,Shooting Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,119,91,0.999,0.999,10:39
4,10:10,NY,Cameron Payne,Personal Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,121,91,0.999,0.999,10:19
4,9:54,BOS,Jaylen Brown,Personal Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,121,91,0.999,0.999,9:58
4,6:05,BOS,Jrue Holiday,Loose Ball Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,130,98,0.999,0.999,6:05
4,1:58,BOS,Neemias Queta,Loose Ball Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,132,109,0.999,0.999,1:58
4,55.1,NY,Pacome Dadiet,Loose Ball Foul,Foul,Zach Zarba,Mark Lindsay,Brandon Schwab,BOS,132,109,0.999,0.999,55.1
