Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:42,CHI,Coby White,Personal Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,17,21,0.337,0.337,6:50
1,3:36,TOR,Orlando Robinson,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,24,26,0.454,0.415,3:51
2,11:52,TOR,Jonathan Mogbo,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,39,32,0.71,0.658,12:00
2,5:57,TOR,Immanuel Quickley,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,50,42,0.762,0.725,6:07
2,5:30,TOR,Jamison Battle,Personal Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,51,42,0.75,0.752,5:32
2,4:26,CHI,Coby White,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,56,45,0.742,0.782,4:34
2,4:16,TOR,A.J. Lawson,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,56,46,0.817,0.783,4:26
2,3:55,CHI,Josh Giddey,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,57,46,0.746,0.783,4:16
2,3:23,TOR,A.J. Lawson,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,59,50,0.8,0.762,3:32
2,1:25,TOR,Jamison Battle,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,66,55,0.857,0.823,1:28
2,1:14,CHI,Patrick Williams,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,68,55,0.811,0.845,1:25
2,54.1,TOR,Scottie Barnes,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,68,57,0.845,0.828,54.1
3,9:14,TOR,Scottie Barnes,Personal Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,76,66,0.826,0.826,9:25
3,7:46,TOR,Jakob Poeltl,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,78,68,0.868,0.835,7:59
3,5:45,TOR,Orlando Robinson,Personal Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,84,68,0.951,0.952,5:49
3,5:41,TOR,Jamal Shead,Personal Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,84,68,0.965,0.951,5:45
3,5:14,CHI,Patrick Williams,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,86,68,0.947,0.963,5:16
3,4:16,TOR,Orlando Robinson,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,88,72,0.971,0.957,4:40
3,2:17,TOR,Jonathan Mogbo,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,94,74,0.993,0.989,2:20
3,1:48,TOR,Immanuel Quickley,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,96,77,0.991,0.987,1:54
3,8.1,CHI,Talen Horton-Tucker,Personal Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,102,79,0.994,0.997,15.1
4,7:13,CHI,Matas Buzelis,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,111,87,0.999,0.999,7:29
4,7:01,TOR,Orlando Robinson,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,113,89,0.999,0.999,7:01
4,5:14,TOR,Jamal Shead,Personal Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,119,96,0.999,0.999,5:21
4,3:36,TOR,Jonathan Mogbo,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,123,100,0.999,0.999,3:50
4,2:38,TOR,Orlando Robinson,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,128,102,0.999,0.999,2:48
4,2:25,CHI,Jalen Smith,Personal Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,129,102,0.999,0.999,2:38
4,1:34,CHI,Jahmir Young,Shooting Foul,Foul,Curtis Blair,Jenna Schroeder,Ray Acosta,CHI,131,107,0.999,0.999,1:34
