Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:01,MIA,Bam Adebayo,Offensive Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,5,11,0.569,0.597,9:13
1,7:05,MIL,AJ Green,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,7,16,0.545,0.505,7:16
1,5:55,MIA,Duncan Robinson,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,11,19,0.449,0.494,6:02
1,4:36,MIL,AJ Green,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,13,24,0.468,0.427,4:40
1,2:02,MIL,Gary Trent Jr.,Flagrant Foul Type 1,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,16,28,0.364,0.358,2:02
1,58.2,MIL,Taurean Prince,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,18,30,0.408,0.365,1:17
1,47.1,MIA,Bam Adebayo,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,20,30,0.349,0.392,58.2
2,11:23,MIL,Pat Connaughton,Personal Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,20,33,0.32,0.319,11:40
2,8:37,MIL,Delon Wright,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,26,38,0.342,0.291,8:37
2,7:54,MIL,Gary Trent Jr.,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,26,38,0.357,0.315,8:06
2,6:21,MIL,Andre Jackson Jr.,Personal Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,32,44,0.342,0.299,6:29
2,6:08,MIL,Taurean Prince,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,32,44,0.339,0.342,6:21
2,5:38,MIL,Andre Jackson Jr.,Personal Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,34,46,0.334,0.29,5:40
2,4:47,MIL,Pat Connaughton,Personal Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,36,48,0.326,0.282,4:56
2,4:23,MIL,Pat Connaughton,Personal Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,38,51,0.291,0.255,4:37
2,2:22,MIA,Pelle Larsson,Personal Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,43,56,0.204,0.206,2:39
2,1:55,MIL,Taurean Prince,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,43,59,0.187,0.152,2:09
2,12.0,MIL,Andre Jackson Jr.,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,50,65,0.195,0.158,29.1
3,8:19,MIA,Bam Adebayo,Personal Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,56,76,0.036,0.036,8:39
3,7:13,MIA,Bam Adebayo,Loose Ball Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,58,76,0.048,0.049,7:35
3,7:06,MIA,Pelle Larsson,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,58,76,0.035,0.048,7:13
3,6:47,MIL,Damian Lillard,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,58,78,0.053,0.039,7:06
3,5:07,MIL,AJ Green,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,65,80,0.103,0.072,5:07
3,4:48,MIA,Pelle Larsson,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,66,80,0.063,0.09,5:07
3,2:41,MIL,Gary Trent Jr.,Loose Ball Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,74,82,0.249,0.251,2:41
3,2:07,MIA,Pelle Larsson,Personal Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,74,82,0.159,0.211,2:25
4,10:51,MIA,Alec Burks,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,82,85,0.322,0.371,10:51
4,5:07,MIL,AJ Green,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,91,93,0.535,0.421,5:21
4,3:44,MIA,Pelle Larsson,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,96,96,0.347,0.482,4:02
4,3:24,MIL,Damian Lillard,Shooting Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,96,98,0.529,0.398,3:40
4,1:53,MIA,Bam Adebayo,Personal Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,100,104,0.063,0.139,2:06
4,1.0,MIA,Duncan Robinson,Personal Foul,Foul,James Capers,Jason Goldenberg,Tom Washington,MIA,103,104,0.012,0.021,1.0
