Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:10,CLE,Dean Wade,Personal Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,2,3,0.332,0.333,10:23
1,8:11,CLE,Jarrett Allen,Offensive Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,10,7,0.438,0.412,8:20
1,5:44,GS,Dennis Schroder,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,16,13,0.403,0.449,5:44
1,3:32,GS,Trayce Jackson-Davis,Offensive Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,22,21,0.377,0.403,3:42
1,2:23,CLE,Georges Niang,Personal Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,24,21,0.464,0.464,2:31
1,2:01,CLE,Evan Mobley,Offensive Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,24,21,0.466,0.437,2:07
1,22.0,GS,Jonathan Kuminga,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,27,24,0.425,0.444,23.1
2,11:34,GS,Draymond Green,Personal Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,27,26,0.393,0.39,11:46
2,9:36,CLE,Georges Niang,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,27,26,0.473,0.429,9:53
2,9:09,GS,Lindy Waters III,Personal Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,28,26,0.431,0.429,9:17
2,8:57,GS,Stephen Curry,Personal Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,28,26,0.433,0.431,9:09
2,7:09,CLE,Ty Jerome,Personal Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,30,29,0.437,0.437,7:13
2,5:03,CLE,Sam Merrill,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,30,34,0.318,0.297,5:17
2,4:50,CLE,Sam Merrill,Offensive Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,32,34,0.353,0.323,5:03
2,38.0,GS,Andrew Wiggins,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,38,44,0.185,0.22,53.1
2,28.1,CLE,Darius Garland,Loose Ball Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,38,46,0.234,0.193,29.1
3,11:43,CLE,Evan Mobley,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,40,46,0.265,0.214,11:43
3,11:06,CLE,Dean Wade,Personal Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,41,49,0.192,0.193,11:23
3,10:00,CLE,Dean Wade,Personal Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,41,55,0.078,0.08,10:12
3,9:47,CLE,Jarrett Allen,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,41,55,0.1,0.078,10:00
3,7:43,CLE,Evan Mobley,Loose Ball Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,43,66,0.014,0.01,7:43
3,6:54,CLE,Jarrett Allen,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,44,66,0.017,0.012,7:09
3,6:46,GS,Jonathan Kuminga,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,46,66,0.01,0.014,6:54
3,4:30,GS,Andrew Wiggins,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,51,76,0.002,0.003,4:30
3,2:59,CLE,Georges Niang,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,54,80,0.003,0.002,3:10
3,28.0,CLE,Georges Niang,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,63,83,0.011,0.007,31.1
4,11:09,CLE,Jarrett Allen,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,67,83,0.026,0.014,11:09
4,10:36,CLE,Jarrett Allen,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,68,86,0.017,0.01,10:52
4,8:01,GS,Dennis Schroder,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,75,96,0.001,0.001,8:01
4,7:12,CLE,Sam Merrill,Personal Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,78,100,0.001,0.001,7:25
4,6:42,GS,Jonathan Kuminga,Personal Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,80,100,0.001,0.001,6:59
4,5:16,CLE,Sam Merrill,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,82,102,0.001,0.001,5:16
4,4:39,CLE,Darius Garland,Personal Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,83,104,0.001,0.001,4:54
4,4:05,CLE,Evan Mobley,Shooting Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,85,107,0.001,0.001,4:23
4,3:54,GS,Lindy Waters III,Personal Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,85,107,0.001,0.001,4:04
4,47.0,CLE,Ty Jerome,Personal Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,90,113,0.001,0.001,52.1
4,47.0,CLE,Ty Jerome,Technical Foul,Foul,Derrick Collins,Ed Malloy,Phenizee Ransom,GS,90,113,0.001,0.001,47.0
