Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:01,DET,Jalen Duren,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,4,6,0.375,0.412,10:07
1,6:24,MIL,Brook Lopez,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,17,14,0.59,0.543,6:24
1,5:20,DET,Jalen Duren,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,18,17,0.451,0.491,5:22
1,52.0,DET,Simone Fontecchio,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,28,31,0.341,0.381,1:10
1,19.0,DET,Ronald Holland II,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,28,34,0.263,0.303,26.0
1,0.1,MIL,Damian Lillard,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,28,36,0.296,0.278,0.1
2,9:57,MIL,AJ Green,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,35,42,0.337,0.297,10:05
2,8:44,DET,Simone Fontecchio,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,38,45,0.267,0.268,8:55
2,6:52,DET,Tobias Harris,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,43,53,0.194,0.193,6:54
2,6:40,MIL,AJ Green,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,43,53,0.251,0.215,6:43
2,6:16,MIL,Bobby Portis,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,46,56,0.249,0.214,6:24
2,6:01,DET,Jalen Duren,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,47,56,0.214,0.213,6:16
2,5:06,MIL,Bobby Portis,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,49,58,0.273,0.236,5:16
2,4:03,DET,Ausar Thompson,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,55,61,0.244,0.285,4:20
2,3:03,DET,Isaiah Stewart,Offensive Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,55,67,0.14,0.159,3:23
2,2:44,DET,Tobias Harris,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,55,69,0.094,0.122,2:44
2,2:25,DET,Tim Hardaway Jr.,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,55,69,0.082,0.103,2:29
2,1:40,DET,Cade Cunningham,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,55,73,0.042,0.055,1:41
2,1:03,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,57,75,0.069,0.062,1:04
2,36.0,MIL,Giannis Antetokounmpo,Offensive Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,59,77,0.06,0.052,44.1
2,20.2,DET,Ausar Thompson,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,59,77,0.038,0.051,25.2
2,20.2,DET,DET,Technical Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,59,77,0.043,0.038,20.2
3,11:10,DET,Jalen Duren,Technical Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,59,81,0.016,0.02,11:10
3,10:28,DET,Jalen Duren,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,62,84,0.015,0.022,10:28
3,9:37,MIL,Andre Jackson Jr.,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,65,87,0.029,0.02,9:39
3,7:52,DET,Isaiah Stewart,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,72,91,0.019,0.027,8:10
3,7:30,DET,Isaiah Stewart,Loose Ball Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,72,94,0.013,0.012,7:30
3,3:25,DET,Isaiah Stewart,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,83,104,0.005,0.008,3:46
3,3:05,MIL,Taurean Prince,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,83,104,0.011,0.011,3:12
3,3:01,DET,Isaiah Stewart,Offensive Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,83,104,0.008,0.011,3:05
3,2:35,MIL,Andre Jackson Jr.,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,83,104,0.015,0.01,2:36
3,2:15,DET,Isaiah Stewart,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,85,104,0.008,0.013,2:35
3,7.0,MIL,Gary Trent Jr.,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,88,110,0.006,0.003,13.1
4,10:55,DET,Cade Cunningham,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,90,110,0.003,0.004,10:56
4,10:22,MIL,AJ Green,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Danielle Scott,DET,90,110,0.005,0.004,10:26
