Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:21,DEN,Jamal Murray,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,12,9,0.447,0.402,8:21
1,5:16,MIN,Jaden McDaniels,Personal Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,21,16,0.47,0.468,5:28
1,3:05,MIN,Naz Reid,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,29,25,0.434,0.482,3:05
1,47.1,MIN,Rudy Gobert,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,35,30,0.45,0.493,49.0
1,22.1,DEN,Julian Strawther,Offensive Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,38,31,0.582,0.553,30.1
2,7:22,DEN,DeAndre Jordan,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,45,42,0.517,0.493,7:23
2,6:11,DEN,Michael Porter Jr.,Clear Path Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,49,44,0.565,0.564,6:11
2,4:53,DEN,Nikola Jokic,Defensive 3-Seconds Technical,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,53,46,0.628,0.634,5:06
2,3:44,MIN,Julius Randle,Loose Ball Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,56,48,0.645,0.644,3:44
2,3:25,DEN,Russell Westbrook,Personal Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,56,48,0.677,0.681,3:30
2,1:09,MIN,Anthony Edwards,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,64,54,0.706,0.758,1:09
2,3.0,MIN,Anthony Edwards,Personal Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,71,58,0.778,0.818,7.1
3,11:34,DEN,Michael Porter Jr.,Transition Take Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,71,60,0.8,0.8,11:38
3,10:03,MIN,Anthony Edwards,Personal Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,79,62,0.915,0.913,10:17
3,9:57,MIN,Rudy Gobert,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,79,64,0.866,0.902,9:57
3,9:11,DEN,Russell Westbrook,Personal Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,81,66,0.904,0.905,9:31
3,6:02,DEN,Jamal Murray,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,88,75,0.92,0.895,6:17
3,5:41,DEN,Aaron Gordon,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,89,77,0.905,0.875,5:59
4,11:34,DEN,Julian Strawther,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,109,91,0.993,0.988,11:43
4,10:41,MIN,Jaden McDaniels,Personal Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,110,91,0.99,0.991,10:50
4,9:25,DEN,Russell Westbrook,Personal Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,110,91,0.995,0.995,9:35
4,7:50,DEN,Russell Westbrook,Personal Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,114,93,0.999,0.999,7:57
4,7:36,MIN,Julius Randle,Personal Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,114,93,0.998,0.998,7:46
4,4:27,MIN,Anthony Edwards,Personal Take Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,126,98,0.999,0.999,4:39
4,3:47,MIN,Luka Garza,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,126,100,0.999,0.999,3:53
4,1:56,MIN,Rob Dillingham,Personal Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,131,104,0.999,0.999,2:08
4,1:44,DEN,Julian Strawther,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,131,104,0.999,0.999,1:54
4,1:29,MIN,Josh Minott,Personal Foul,Foul,Kevin Scott,Nick Buchert,Che Flores,MIN,133,104,0.999,0.999,1:44
