Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:07,SA,Devin Vassell,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,13,5,0.67,0.69,8:07
1,4:29,SA,Bismack Biyombo,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,18,15,0.547,0.595,4:29
1,4:20,BKN,Tyrese Martin,Personal Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,18,16,0.567,0.569,4:29
1,3:55,BKN,Ziaire Williams,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,20,16,0.66,0.622,3:58
1,3:02,BKN,Day'Ron Sharpe,Personal Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,22,19,0.595,0.595,3:02
1,2:45,BKN,Trendon Watford,Personal Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,22,19,0.635,0.595,3:02
1,1:42,SA,Stephon Castle,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,27,19,0.662,0.7,1:45
2,11:43,SA,Jeremy Sochan,Personal Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,31,25,0.656,0.686,8:22
2,9:21,BKN,Day'Ron Sharpe,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,33,35,0.476,0.424,9:21
2,7:54,BKN,Nic Claxton,Personal Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,35,40,0.363,0.364,8:13
2,5:18,BKN,Cameron Johnson,Loose Ball Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,43,47,0.388,0.389,5:18
2,4:27,BKN,Tyrese Martin,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,47,50,0.44,0.385,4:27
2,4:11,BKN,Keon Johnson,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,50,50,0.538,0.483,4:11
2,3:08,SA,Keldon Johnson,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,51,50,0.465,0.515,3:14
2,52.0,SA,Chris Paul,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,58,55,0.532,0.585,56.1
3,11:04,SA,Bismack Biyombo,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,64,57,0.675,0.724,11:18
3,10:31,BKN,Ziaire Williams,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,64,59,0.739,0.694,10:36
3,6:00,SA,Bismack Biyombo,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,77,64,0.871,0.9,6:07
3,4:45,BKN,Day'Ron Sharpe,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,85,64,0.99,0.985,4:45
3,4:28,SA,Jeremy Sochan,Loose Ball Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,85,64,0.986,0.986,4:28
3,4:09,SA,Jeremy Sochan,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,85,64,0.979,0.986,4:28
3,3:45,SA,Devin Vassell,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,85,66,0.974,0.978,3:45
3,1:44,SA,Julian Champagnie,Personal Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,95,70,0.996,0.997,1:46
3,37.1,BKN,Day'Ron Sharpe,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,97,77,0.996,0.993,43.1
4,10:50,SA,Julian Champagnie,Personal Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,104,83,0.995,0.995,11:06
4,9:30,BKN,Trendon Watford,Loose Ball Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,106,86,0.997,0.997,9:30
4,5:51,SA,Julian Champagnie,Shooting Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,117,100,0.991,0.995,6:02
4,5:50,BKN,Jalen Wilson,Personal Take Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,117,102,0.994,0.994,5:51
4,5:35,BKN,Nic Claxton,Personal Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,117,102,0.995,0.995,5:35
4,2:02,BKN,Keon Johnson,Personal Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,127,110,0.999,0.999,2:05
4,1:34,SA,Jeremy Sochan,Personal Foul,Foul,David Guthrie,Nick Buchert,Simone Jelks,SA,127,110,0.999,0.999,1:43
