Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:40,MIN,Joe Ingles,Personal Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,0,2,0.836,0.837,10:53
1,10:16,NO,Kelly Olynyk,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,2,2,0.88,0.861,10:16
1,10:06,MIN,Julius Randle,Personal Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,3,2,0.872,0.872,10:16
1,7:59,MIN,Joe Ingles,Personal Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,10,7,0.885,0.886,8:14
1,5:17,MIN,Rudy Gobert,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,13,12,0.826,0.849,5:27
1,3:13,NO,Jeremiah Robinson-Earl,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,15,16,0.846,0.824,3:29
1,1:58,NO,Karlo Matkovic,Personal Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,22,22,0.854,0.831,2:03
2,8:30,NO,Karlo Matkovic,Personal Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,30,34,0.708,0.707,8:31
2,7:12,NO,Yves Missi,Offensive Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,37,34,0.845,0.827,7:15
2,5:30,NO,Bruce Brown,Loose Ball Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,42,36,0.884,0.884,5:31
2,2:44,NO,Yves Missi,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,49,43,0.897,0.877,2:45
2,2:23,NO,Kelly Olynyk,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,53,43,0.934,0.915,2:23
2,52.1,NO,Bruce Brown,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,57,45,0.951,0.944,52.1
2,33.1,NO,Bruce Brown,Technical Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,59,48,0.942,0.936,34.1
3,11:23,NO,Yves Missi,Offensive Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,62,48,0.96,0.956,12:00
3,10:04,MIN,Jaden McDaniels,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,66,51,0.949,0.961,10:19
3,9:18,MIN,Rudy Gobert,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,71,55,0.963,0.974,9:18
3,8:29,NO,CJ McCollum,Personal Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,74,56,0.983,0.983,8:35
3,7:45,NO,Bruce Brown,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,74,56,0.988,0.983,8:02
3,7:31,MIN,Rudy Gobert,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,76,56,0.982,0.987,7:45
3,6:37,MIN,Naz Reid,Personal Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,78,59,0.979,0.984,6:44
3,5:50,NO,CJ McCollum,Transition Take Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,80,59,0.993,0.993,5:52
3,3:29,NO,Jeremiah Robinson-Earl,Personal Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,84,62,0.996,0.996,3:36
3,3:29,NO,CJ McCollum,Technical Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,84,62,0.997,0.996,3:29
3,2:33,MIN,Donte DiVincenzo,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,88,64,0.996,0.997,2:35
3,1:45,MIN,Julius Randle,Personal Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,90,66,0.996,0.998,1:56
3,1:12,MIN,Julius Randle,Personal Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,93,67,0.998,0.999,1:27
3,31.1,NO,Jordan Hawkins,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,95,72,0.999,0.998,44.1
4,10:59,NO,Keion Brooks Jr.,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,102,72,0.999,0.999,11:05
4,9:20,NO,Jordan Hawkins,Technical Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,110,77,0.999,0.999,9:20
4,9:04,MIN,Rudy Gobert,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,111,77,0.999,0.999,9:04
4,7:52,MIN,Terrence Shannon Jr.,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,113,80,0.999,0.999,8:10
4,6:00,MIN,Rob Dillingham,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,118,80,0.999,0.999,6:13
4,5:25,MIN,Bones Hyland,Personal Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,120,81,0.999,0.999,5:41
4,4:48,NO,Karlo Matkovic,Shooting Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,120,85,0.999,0.999,5:01
4,3:24,MIN,Josh Minott,Away from Play Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,124,87,0.999,0.999,3:27
4,2:30,NO,Elfrid Payton,Personal Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,126,90,0.999,0.999,2:45
4,1:55,MIN,Bones Hyland,Personal Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,126,90,0.999,0.999,2:12
4,54.0,NO,Keion Brooks Jr.,Offensive Foul,Foul,James Capers,Gediminas Petraitis,Evan Scott,MIN,131,91,0.999,0.999,1:06
