Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:07,CHI,Dalen Terry,Offensive Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,0,0,0.659,0.641,11:17
1,9:59,CHI,Dalen Terry,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,4,2,0.717,0.681,9:59
1,7:41,ATL,Trae Young,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,9,7,0.709,0.696,7:41
1,6:34,ATL,Zaccharie Risacher,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,11,12,0.579,0.624,6:34
1,2:45,CHI,Talen Horton-Tucker,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,16,26,0.359,0.36,2:48
1,1:18,ATL,Larry Nance Jr.,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,16,29,0.213,0.247,1:19
1,35.1,ATL,Trae Young,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,19,31,0.231,0.27,55.0
1,1.1,CHI,Jalen Smith,Personal Take Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,21,33,0.33,0.29,4.1
2,9:39,ATL,Zaccharie Risacher,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,29,42,0.22,0.222,9:47
2,9:06,CHI,Torrey Craig,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,31,42,0.316,0.27,9:06
2,7:57,CHI,Jalen Smith,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,34,47,0.272,0.237,8:04
2,4:47,CHI,Dalen Terry,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,41,49,0.399,0.354,5:05
2,2:55,ATL,Jalen Johnson,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,48,56,0.306,0.307,3:03
2,2:17,CHI,Zach LaVine,Offensive Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,51,58,0.365,0.334,2:29
2,2:13,CHI,Jevon Carter,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,51,58,0.416,0.365,2:17
2,1:22,ATL,Larry Nance Jr.,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,53,60,0.282,0.324,1:30
3,11:34,CHI,Coby White,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,53,64,0.221,0.224,11:37
3,9:09,CHI,Dalen Terry,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,63,74,0.244,0.201,9:15
3,8:08,CHI,Nikola Vucevic,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,68,79,0.235,0.193,8:26
3,6:21,ATL,Zaccharie Risacher,Personal Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,77,87,0.172,0.173,6:28
3,5:58,CHI,Nikola Vucevic,Shooting Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,77,89,0.183,0.146,6:13
3,5:21,ATL,Zaccharie Risacher,Offensive Foul,Foul,Courtney Kirkland,Gediminas Petraitis,Jonathan Sterling,ATL,79,89,0.163,0.193,5:35
