Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:33,IND,Quenton Jackson,Personal Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,0,0,0.709,0.709,11:38
1,10:41,HOU,Alperen Sengun,Shooting Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,4,2,0.714,0.748,10:41
1,8:17,HOU,Dillon Brooks,Loose Ball Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,6,7,0.655,0.654,8:17
1,8:10,HOU,Alperen Sengun,Shooting Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,6,9,0.586,0.628,8:10
1,6:18,HOU,Dillon Brooks,Personal Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,12,9,0.704,0.737,6:32
1,4:17,HOU,Amen Thompson,Personal Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,18,13,0.74,0.773,4:41
1,3:42,IND,Obi Toppin,Shooting Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,18,14,0.799,0.771,3:45
1,3:26,HOU,Tari Eason,Shooting Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,19,14,0.738,0.77,3:42
1,3:26,HOU,Tari Eason,Technical Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,19,14,0.755,0.738,3:26
1,2:30,IND,Myles Turner,Shooting Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,21,18,0.761,0.724,2:30
1,2:06,HOU,Amen Thompson,Loose Ball Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,22,18,0.712,0.747,2:06
1,1:15,HOU,Jock Landale,Shooting Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,22,19,0.686,0.72,1:23
1,1:07,IND,Johnny Furphy,Shooting Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,22,21,0.731,0.7,1:15
1,0.1,IND,Jarace Walker,Shooting Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,29,23,0.831,0.803,1.0
2,11:50,HOU,Amen Thompson,Offensive Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,30,23,0.802,0.811,12:00
2,11:39,IND,Pascal Siakam,Loose Ball Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,30,23,0.82,0.821,11:39
2,11:22,HOU,Tari Eason,Shooting Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,30,25,0.745,0.783,11:22
2,9:21,IND,Jarace Walker,Personal Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,34,30,0.757,0.758,9:22
2,9:00,IND,Jarace Walker,Personal Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,36,32,0.755,0.757,9:05
2,7:38,IND,T.J. McConnell,Personal Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,38,36,0.741,0.706,7:38
2,6:01,HOU,Aaron Holiday,Shooting Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,40,38,0.629,0.673,6:17
2,5:45,IND,Johnny Furphy,Loose Ball Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,40,40,0.686,0.644,5:45
2,3:10,IND,Bennedict Mathurin,Personal Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,46,45,0.707,0.664,3:14
2,3:01,IND,Bennedict Mathurin,Offensive Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,48,45,0.72,0.694,3:10
2,2:10,IND,Myles Turner,Shooting Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,52,48,0.766,0.719,2:10
2,2:01,HOU,Alperen Sengun,Shooting Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,52,50,0.636,0.689,2:01
2,1:25,HOU,Fred VanVleet,Shooting Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,55,51,0.675,0.716,1:45
3,9:47,IND,Myles Turner,Shooting Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,64,57,0.855,0.826,9:54
3,8:19,IND,Pascal Siakam,Personal Foul,Foul,Sean Wright,Eric Dalen,Simone Jelks,HOU,68,65,0.711,0.693,6:52
