Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:15,CLE,Isaac Okoro,Personal Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,2,0,0.539,0.539,11:37
1,11:01,IND,Pascal Siakam,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,4,0,0.631,0.586,11:01
1,10:32,IND,Myles Turner,Personal Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,4,0,0.612,0.613,10:47
1,10:26,IND,Tyrese Haliburton,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,6,0,0.675,0.635,10:26
1,9:53,IND,Myles Turner,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,7,3,0.649,0.612,10:07
1,8:12,CLE,Dean Wade,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,10,7,0.543,0.588,8:12
1,5:21,CLE,Dean Wade,Personal Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,18,13,0.618,0.617,5:33
1,3:39,CLE,Georges Niang,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,18,15,0.527,0.568,3:43
1,2:39,CLE,Luke Travers,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,18,19,0.418,0.454,2:42
1,1:03,CLE,Georges Niang,Offensive Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,26,23,0.572,0.594,1:15
2,9:14,CLE,Luke Travers,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,37,35,0.5,0.546,9:19
2,6:40,CLE,Dean Wade,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,43,48,0.291,0.332,6:42
2,6:25,IND,Andrew Nembhard,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,43,50,0.347,0.305,6:40
2,3:28,IND,Obi Toppin,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,53,57,0.434,0.387,3:42
2,41.1,CLE,Ty Jerome,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,68,66,0.5,0.551,54.1
2,29.1,IND,Myles Turner,Personal Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,68,67,0.604,0.553,29.1
2,25.0,IND,Myles Turner,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,70,67,0.647,0.59,25.0
2,5.1,CLE,Georges Niang,Personal Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,70,67,0.534,0.589,23.1
3,10:24,IND,T.J. McConnell,Personal Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,70,77,0.274,0.272,10:37
3,5:56,CLE,Jaylon Tyson,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,75,84,0.128,0.164,6:14
3,2:19,CLE,Georges Niang,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,84,94,0.097,0.111,2:21
4,10:41,IND,James Wiseman,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,88,105,0.026,0.015,10:58
4,10:02,IND,Tristen Newton,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,89,107,0.018,0.01,10:12
4,7:36,CLE,Jules Bernard,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,96,111,0.005,0.01,7:50
4,3:14,IND,Kendall Brown,Shooting Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,107,119,0.025,0.01,3:27
4,2:29,IND,Kendall Brown,Personal Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,108,119,0.028,0.01,2:29
4,1:38,IND,Kendall Brown,Personal Take Foul,Foul,James Williams,Eric Dalen,Tyler Mirkovich,CLE,110,124,0.002,0.001,1:38
