Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:24,CHI,Nikola Vucevic,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,5,7,0.324,0.323,9:45
1,3:34,CHI,Julian Phillips,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,12,21,0.187,0.188,3:52
1,3:20,SA,Zach Collins,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,12,23,0.129,0.154,3:20
1,2:42,SA,Zach Collins,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,14,26,0.115,0.14,2:42
1,2:14,CHI,Dalen Terry,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,18,27,0.203,0.17,2:14
1,1:07,SA,Charles Bassey,Technical Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,20,33,0.101,0.11,1:07
1,3.0,SA,Julian Champagnie,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,22,34,0.103,0.123,6.1
2,11:07,CHI,Matas Buzelis,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,25,39,0.129,0.107,11:19
2,10:41,CHI,Matas Buzelis,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,26,41,0.115,0.094,10:54
2,10:05,SA,Blake Wesley,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,29,43,0.078,0.095,10:13
2,9:30,CHI,Chris Duarte,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,29,47,0.077,0.062,9:41
2,9:13,SA,Sandro Mamukelashvili,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,30,47,0.05,0.062,9:30
2,7:42,CHI,Jalen Smith,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,35,54,0.065,0.051,7:47
2,5:33,SA,Chris Paul,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,41,59,0.05,0.048,5:37
2,4:26,SA,Devin Vassell,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,43,59,0.051,0.063,4:41
2,3:14,CHI,Matas Buzelis,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,45,64,0.057,0.044,3:24
2,2:25,SA,Devin Vassell,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,48,66,0.033,0.044,2:33
2,1:26,CHI,Josh Giddey,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,50,70,0.045,0.033,1:29
2,1:01,CHI,Zach LaVine,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,54,70,0.074,0.054,1:01
2,52.0,SA,Charles Bassey,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,54,70,0.049,0.054,58.1
2,45.1,CHI,Ayo Dosunmu,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,54,71,0.071,0.056,52.0
3,11:23,CHI,Zach LaVine,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,57,76,0.035,0.036,11:34
3,10:36,SA,Jeremy Sochan,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,59,78,0.024,0.033,10:36
3,10:27,CHI,Zach LaVine,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,61,79,0.047,0.033,10:27
3,10:24,CHI,Nikola Vucevic,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,62,79,0.064,0.049,10:25
3,7:21,CHI,Nikola Vucevic,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,75,92,0.046,0.032,7:21
3,7:21,CHI,Josh Giddey,Technical Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,75,92,0.046,0.046,7:21
3,6:45,CHI,Nikola Vucevic,Technical Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,76,92,0.055,0.04,7:20
3,4:04,SA,Charles Bassey,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,82,96,0.019,0.057,4:04
3,3:54,CHI,Zach LaVine,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,82,97,0.032,0.023,4:04
3,2:04,SA,Chris Paul,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,89,100,0.038,0.076,2:14
3,2:04,SA,Chris Paul,Technical Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,89,100,0.032,0.04,7:21
3,1:51,SA,SA,Technical Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,89,103,0.031,0.047,1:51
3,2.0,CHI,Dalen Terry,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,94,108,0.026,0.04,15.1
4,11:33,CHI,Talen Horton-Tucker,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,97,108,0.118,0.077,11:45
4,10:58,CHI,Matas Buzelis,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,99,110,0.117,0.077,11:13
4,10:18,CHI,Jalen Smith,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,101,110,0.177,0.121,10:26
4,9:53,CHI,Ayo Dosunmu,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,103,112,0.173,0.121,9:53
4,8:43,SA,Julian Champagnie,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,103,116,0.016,0.029,8:54
4,7:51,SA,Keldon Johnson,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,105,122,0.003,0.008,7:51
4,6:04,CHI,Zach LaVine,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,111,128,0.006,0.003,6:04
4,5:17,CHI,Talen Horton-Tucker,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,114,128,0.021,0.011,5:25
4,4:28,CHI,Ayo Dosunmu,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,117,130,0.017,0.007,4:28
4,3:18,CHI,Dalen Terry,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,120,130,0.058,0.032,3:32
4,3:04,SA,Keldon Johnson,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,122,130,0.019,0.046,3:18
4,2:02,SA,Zach Collins,Personal Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,122,135,0.001,0.001,2:09
4,1:58,SA,Charles Bassey,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,122,137,0.001,0.001,1:58
4,6.1,CHI,Chris Duarte,Shooting Foul,Foul,Dedric Taylor,Tyler Ford,Suyash Mehta,SA,124,139,0.001,0.001,6.1
