Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:17,DET,Tim Hardaway Jr.,Personal Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,5,5,0.51,0.509,10:34
1,6:12,TOR,Jakob Poeltl,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,12,9,0.526,0.566,6:30
1,5:54,DET,Simone Fontecchio,Personal Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,12,13,0.485,0.486,6:03
1,5:18,TOR,Orlando Robinson,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,12,16,0.359,0.379,5:28
1,5:06,TOR,Orlando Robinson,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,12,20,0.265,0.306,5:06
1,4:21,DET,Simone Fontecchio,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,14,21,0.366,0.328,4:25
1,3:29,TOR,Jared Rhoden,Personal Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,18,21,0.365,0.404,3:42
1,3:05,DET,Marcus Sasser,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,18,21,0.471,0.43,3:08
1,1:48,DET,Marcus Sasser,Personal Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,19,26,0.363,0.323,1:53
1,1:28,TOR,Orlando Robinson,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,21,26,0.307,0.35,1:48
1,1:06,DET,Simone Fontecchio,Personal Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,21,27,0.387,0.348,1:28
1,49.1,TOR,Jonathan Mogbo,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,23,27,0.334,0.373,1:06
2,11:26,DET,Ronald Holland II,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,28,29,0.506,0.486,11:26
2,9:33,TOR,Jared Rhoden,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,32,36,0.325,0.364,9:39
2,7:21,TOR,Jakob Poeltl,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,37,43,0.266,0.306,7:38
2,7:11,DET,Jalen Duren,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,37,45,0.298,0.279,7:11
2,5:26,TOR,Orlando Robinson,Personal Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,46,50,0.359,0.358,5:43
2,4:52,TOR,A.J. Lawson,Personal Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,48,50,0.374,0.418,5:03
2,2:28,TOR,Jakob Poeltl,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,53,56,0.335,0.386,2:39
2,2:00,TOR,Jonathan Mogbo,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,53,58,0.274,0.318,2:15
3,9:29,TOR,Jonathan Mogbo,Personal Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,55,74,0.033,0.032,9:41
3,9:29,TOR,Jakob Poeltl,Personal Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,55,74,0.033,0.033,9:29
3,6:26,TOR,Jamal Shead,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,62,81,0.017,0.024,6:37
3,4:46,TOR,Ja'Kobe Walter,Personal Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,73,83,0.101,0.133,5:02
3,22.1,DET,Ronald Holland II,Loose Ball Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,77,90,0.089,0.06,22.1
4,9:58,DET,Paul Reed,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,84,95,0.117,0.074,10:01
4,9:03,DET,Marcus Sasser,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,85,95,0.142,0.09,9:07
4,8:37,DET,Malik Beasley,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,87,95,0.219,0.147,8:41
4,6:40,TOR,Jamal Shead,Loose Ball Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,91,99,0.089,0.092,6:40
4,4:19,TOR,A.J. Lawson,Personal Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,95,103,0.054,0.058,4:24
4,4:17,TOR,Jamal Shead,Personal Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,95,103,0.049,0.054,4:19
4,3:49,TOR,Jamal Shead,Personal Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,95,103,0.023,0.048,3:54
4,3:24,DET,Ausar Thompson,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,97,103,0.17,0.083,3:24
4,3:09,TOR,Jamison Battle,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,97,103,0.05,0.092,3:21
4,2:07,TOR,Ja'Kobe Walter,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,100,107,0.029,0.041,2:07
4,1:56,DET,Jalen Duren,Shooting Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,102,109,0.09,0.038,1:56
4,1:17,TOR,Jamison Battle,Personal Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,103,111,0.005,0.016,1:25
4,39.2,TOR,Orlando Robinson,Loose Ball Foul,Foul,Bill Kennedy,Gediminas Petraitis,John Conley,TOR,105,115,0.001,0.001,39.2
