Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:32,MEM,Jaylen Wells,Personal Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,2,0,0.623,0.623,10:37
1,9:21,NY,Karl-Anthony Towns,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,6,0,0.749,0.714,9:21
1,8:16,MEM,Jaylen Wells,Personal Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,13,5,0.753,0.753,8:25
1,7:45,MEM,Ja Morant,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,13,5,0.723,0.752,7:59
1,7:17,NY,Karl-Anthony Towns,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,13,7,0.749,0.733,7:17
1,6:39,NY,Josh Hart,Loose Ball Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,15,9,0.734,0.733,6:39
1,5:01,MEM,Brandon Clarke,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,19,11,0.722,0.754,5:14
1,4:43,NY,Mitchell Robinson,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,21,13,0.79,0.754,4:43
1,1:41,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,26,22,0.624,0.663,1:42
1,36.1,NY,Precious Achiuwa,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,30,25,0.748,0.71,44.1
2,11:27,MEM,Zach Edey,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,32,27,0.669,0.715,11:27
2,11:13,NY,Precious Achiuwa,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,32,28,0.725,0.69,11:27
2,7:57,NY,Cameron Payne,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,42,36,0.775,0.74,8:03
2,4:50,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,49,42,0.723,0.77,4:50
2,2:59,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,52,47,0.646,0.691,3:09
2,2:35,NY,Josh Hart,Loose Ball Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,52,48,0.692,0.692,2:35
2,27.1,NY,Josh Hart,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,57,54,0.709,0.663,31.2
2,1.0,MEM,Desmond Bane,Offensive Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,59,56,0.63,0.663,3.1
3,9:16,NY,Josh Hart,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,67,65,0.682,0.631,9:24
3,9:03,MEM,Zach Edey,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,69,67,0.566,0.631,9:03
3,8:18,NY,Jalen Brunson,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,73,68,0.754,0.701,8:18
3,8:03,MEM,Zach Edey,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,74,68,0.683,0.73,8:18
3,7:19,NY,Josh Hart,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,76,70,0.808,0.767,7:22
3,6:39,MEM,Desmond Bane,Personal Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,80,70,0.85,0.847,6:55
3,4:05,MEM,Ja Morant,Personal Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,80,70,0.825,0.863,4:12
4,12:00,MEM,Ja Morant,Technical Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,88,82,0.74,0.779,12:00
4,8:31,MEM,Desmond Bane,Loose Ball Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,96,96,0.471,0.489,8:31
4,7:16,NY,Karl-Anthony Towns,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,100,99,0.701,0.6,7:26
4,6:57,MEM,Brandon Clarke,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,102,99,0.556,0.661,7:16
4,3:06,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,108,106,0.6,0.626,3:13
4,2:41,MEM,Ja Morant,Personal Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,108,106,0.473,0.628,2:44
4,1:47,NY,Karl-Anthony Towns,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,108,108,0.689,0.522,2:00
4,14.1,NY,Mikal Bridges,Shooting Foul,Foul,Bill Kennedy,Kevin Cutler,Robert Hussey,MEM,112,111,0.797,0.54,14.1
