Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:58,DEN,Aaron Gordon,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,5,9,0.175,0.153,8:08
1,6:54,DEN,Christian Braun,Personal Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,7,14,0.118,0.135,4:40
1,3:49,DEN,Zeke Nnaji,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,13,20,0.145,0.131,6:24
1,2:43,DEN,Nikola Jokic,Loose Ball Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,15,22,0.148,0.129,2:43
1,2:33,DEN,Zeke Nnaji,Personal Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,15,22,0.149,0.148,2:43
1,1:42,CHA,DaQuan Jeffries,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,18,22,0.138,0.159,1:57
1,1:18,DEN,Julian Strawther,Loose Ball Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,18,24,0.168,0.146,1:18
1,1:06,CHA,Moussa Diabate,Personal Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,20,24,0.139,0.16,1:18
1,30.1,CHA,Miles Bridges,Personal Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,20,25,0.126,0.148,35.1
2,10:32,CHA,DaQuan Jeffries,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,22,27,0.131,0.151,10:33
2,10:26,DEN,Christian Braun,Personal Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,22,29,0.138,0.138,10:32
2,9:11,CHA,Isaiah Wong,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,22,33,0.073,0.089,9:11
2,7:39,DEN,Aaron Gordon,Loose Ball Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,26,38,0.08,0.08,7:39
2,6:00,CHA,Isaiah Wong,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,26,42,0.032,0.039,6:11
2,5:14,DEN,Michael Porter Jr.,Personal Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,28,43,0.053,0.053,5:22
2,4:10,CHA,Josh Green,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,33,45,0.057,0.188,9:59
2,2:51,DEN,Aaron Gordon,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,38,47,0.145,0.12,3:04
3,11:00,CHA,Nick Smith Jr.,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,48,61,0.05,0.065,11:00
3,8:50,CHA,Mark Williams,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,54,66,0.057,0.076,8:50
3,5:27,DEN,Michael Porter Jr.,Personal Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,61,76,0.038,0.039,5:45
3,4:43,DEN,Julian Strawther,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,64,79,0.051,0.037,5:03
3,4:18,DEN,Christian Braun,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,66,79,0.075,0.056,4:28
3,3:39,CHA,DaQuan Jeffries,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,71,81,0.059,0.08,3:55
3,2:11,DEN,Zeke Nnaji,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,75,83,0.152,0.111,2:11
4,9:56,CHA,Isaiah Wong,Loose Ball Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,85,90,0.168,0.173,9:56
4,2:48,DEN,Nikola Jokic,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,98,100,0.483,0.432,3:20
4,1:49,DEN,Aaron Gordon,Personal Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,100,100,0.705,0.53,2:00
4,41.2,CHA,Mark Williams,Shooting Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,104,102,0.563,0.807,41.2
4,18.1,CHA,Josh Green,Personal Foul,Foul,Brent Barnaky,Evan Scott,Tyler Ricks,CHA,104,103,0.372,0.536,20.0
