Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:19,PHI,Kelly Oubre Jr.,Loose Ball Foul,Foul,Curtis Blair,Tom Washington,Mitchell Ervin,PHI,5,11,0.151,0.15,8:19
1,7:56,SAC,Keegan Murray,Shooting Foul,Foul,Curtis Blair,Tom Washington,Mitchell Ervin,PHI,7,11,0.211,0.183,7:56
1,5:22,PHI,Justin Edwards,Personal Foul,Foul,Curtis Blair,Tom Washington,Mitchell Ervin,PHI,11,15,0.19,0.188,5:36
1,4:36,PHI,Guerschon Yabusele,Loose Ball Foul,Foul,Curtis Blair,Tom Washington,Mitchell Ervin,PHI,11,15,0.191,0.191,4:36
1,4:30,PHI,Guerschon Yabusele,Shooting Foul,Foul,Curtis Blair,Tom Washington,Mitchell Ervin,PHI,11,15,0.168,0.191,4:36
1,3:56,SAC,Malik Monk,Shooting Foul,Foul,Curtis Blair,Tom Washington,Mitchell Ervin,PHI,13,16,0.246,0.212,3:56
1,1:32,SAC,Keon Ellis,Shooting Foul,Foul,Curtis Blair,Tom Washington,Mitchell Ervin,PHI,18,27,0.159,0.133,1:43
1,1:09,SAC,Keon Ellis,Personal Foul,Foul,Curtis Blair,Tom Washington,Mitchell Ervin,PHI,20,29,0.159,0.135,1:23
1,56.2,PHI,Kyle Lowry,Personal Foul,Foul,Curtis Blair,Tom Washington,Mitchell Ervin,PHI,23,29,0.142,0.166,1:04
2,10:31,SAC,De'Aaron Fox,Shooting Foul,Foul,Curtis Blair,Tom Washington,Mitchell Ervin,PHI,33,34,0.334,0.298,10:36
2,9:52,PHI,Justin Edwards,Personal Foul,Foul,Curtis Blair,Tom Washington,Mitchell Ervin,PHI,38,34,0.408,0.406,10:03
2,9:13,PHI,Adem Bona,Offensive Foul,Foul,Curtis Blair,Tom Washington,Mitchell Ervin,PHI,38,37,0.356,0.355,9:21
2,8:57,PHI,Tyrese Maxey,Shooting Foul,Foul,Curtis Blair,Tom Washington,Mitchell Ervin,PHI,38,37,0.292,0.358,8:59
2,5:44,PHI,Guerschon Yabusele,Personal Foul,Foul,Curtis Blair,Tom Washington,Mitchell Ervin,PHI,43,43,0.32,0.318,5:50
2,2:58,SAC,Keegan Murray,Personal Foul,Foul,Curtis Blair,Tom Washington,Mitchell Ervin,PHI,48,50,0.303,0.302,3:14
